2024-01-02 03:59:60.000	    -21242984.418405	    -26460038.804168	    -25264114.270551	         1190.391586	        -2398.515379	         1490.370582	
2024-01-02 04:00:30.000	    -21207222.372015	    -26531931.521905	    -25219343.334877	         1193.743884	        -2394.330597	         1494.357267	
2024-01-02 04:00:60.000	    -21171359.842821	    -26603698.527618	    -25174452.906405	         1197.090437	        -2390.134580	         1498.336766	
2024-01-02 04:01:30.000	    -21135397.003382	    -26675339.484581	    -25129443.200968	         1200.431231	        -2385.927350	         1502.309061	
2024-01-02 04:01:60.000	    -21099334.026719	    -26746854.056675	    -25084314.434949	         1203.766249	        -2381.708926	         1506.274135	
2024-01-02 04:02:30.000	    -21063171.086316	    -26818241.908393	    -25039066.825279	         1207.095478	        -2377.479328	         1510.231968	
2024-01-02 04:02:60.000	    -21026908.356114	    -26889502.704840	    -24993700.589432	         1210.418900	        -2373.238578	         1514.182544	
2024-01-02 04:03:30.000	    -20990546.010514	    -26960636.111733	    -24948215.945430	         1213.736502	        -2368.986695	         1518.125842	
2024-01-02 04:03:60.000	    -20954084.224376	    -27031641.795407	    -24902613.111838	         1217.048267	        -2364.723700	         1522.061847	
2024-01-02 04:04:30.000	    -20917523.173015	    -27102519.422811	    -24856892.307764	         1220.354181	        -2360.449614	         1525.990538	
2024-01-02 04:04:60.000	    -20880863.032205	    -27173268.661510	    -24811053.752856	         1223.654228	        -2356.164456	         1529.911899	
2024-01-02 04:05:30.000	    -20844103.978173	    -27243889.179694	    -24765097.667307	         1226.948393	        -2351.868249	         1533.825911	
2024-01-02 04:05:60.000	    -20807246.187604	    -27314380.646167	    -24719024.271844	         1230.236661	        -2347.561013	         1537.732557	
2024-01-02 04:06:30.000	    -20770289.837633	    -27384742.730361	    -24672833.787739	         1233.519017	        -2343.242767	         1541.631818	
2024-01-02 04:06:60.000	    -20733235.105851	    -27454975.102327	    -24626526.436795	         1236.795446	        -2338.913534	         1545.523676	
2024-01-02 04:07:30.000	    -20696082.170299	    -27525077.432745	    -24580102.441358	         1240.065933	        -2334.573334	         1549.408115	
2024-01-02 04:08:00.000	    -20658831.209471	    -27595049.392920	    -24533562.024303	         1243.330462	        -2330.222188	         1553.285115	
2024-01-02 04:08:30.000	    -20621482.402309	    -27664890.654783	    -24486905.409045	         1246.589019	        -2325.860117	         1557.154659	
2024-01-02 04:08:60.000	    -20584035.928208	    -27734600.890898	    -24440132.819529	         1249.841589	        -2321.487142	         1561.016729	
2024-01-02 04:09:30.000	    -20546491.967008	    -27804179.774458	    -24393244.480233	         1253.088156	        -2317.103283	         1564.871308	
2024-01-02 04:09:60.000	    -20508850.699000	    -27873626.979289	    -24346240.616166	         1256.328707	        -2312.708563	         1568.718377	
2024-01-02 04:10:30.000	    -20471112.304918	    -27942942.179849	    -24299121.452866	         1259.563225	        -2308.303002	         1572.557920	
2024-01-02 04:11:00.000	    -20433276.965946	    -28012125.051233	    -24251887.216402	         1262.791697	        -2303.886622	         1576.389919	
2024-01-02 04:11:30.000	    -20395344.863711	    -28081175.269172	    -24204538.133370	         1266.014107	        -2299.459443	         1580.214355	
2024-01-02 04:11:60.000	    -20357316.180285	    -28150092.510036	    -24157074.430892	         1269.230441	        -2295.021487	         1584.031212	
2024-01-02 04:12:30.000	    -20319191.098182	    -28218876.450834	    -24109496.336616	         1272.440683	        -2290.572775	         1587.840472	
2024-01-02 04:12:60.000	    -20280969.800361	    -28287526.769214	    -24061804.078714	         1275.644819	        -2286.113329	         1591.642118	
2024-01-02 04:13:30.000	    -20242652.470220	    -28356043.143468	    -24013997.885883	         1278.842835	        -2281.643171	         1595.436131	
2024-01-02 04:14:00.000	    -20204239.291599	    -28424425.252533	    -23966077.987341	         1282.034716	        -2277.162320	         1599.222495	
2024-01-02 04:14:30.000	    -20165730.448779	    -28492672.775989	    -23918044.612828	         1285.220446	        -2272.670800	         1603.001193	
2024-01-02 04:14:60.000	    -20127126.126477	    -28560785.394062	    -23869897.992603	         1288.400012	        -2268.168632	         1606.772207	
2024-01-02 04:15:30.000	    -20088426.509850	    -28628762.787628	    -23821638.357445	         1291.573399	        -2263.655837	         1610.535519	
2024-01-02 04:15:60.000	    -20049631.784492	    -28696604.638212	    -23773265.938650	         1294.740592	        -2259.132437	         1614.291113	
2024-01-02 04:16:30.000	    -20010742.136433	    -28764310.627988	    -23724780.968033	         1297.901576	        -2254.598453	         1618.038971	
2024-01-02 04:16:60.000	    -19971757.752140	    -28831880.439783	    -23676183.677921	         1301.056338	        -2250.053908	         1621.779076	
2024-01-02 04:17:30.000	    -19932678.818511	    -28899313.757079	    -23627474.301159	         1304.204863	        -2245.498823	         1625.511411	
2024-01-02 04:17:60.000	    -19893505.522880	    -28966610.264011	    -23578653.071104	         1307.347136	        -2240.933221	         1629.235960	
2024-01-02 04:18:30.000	    -19854238.053014	    -29033769.645371	    -23529720.221625	         1310.483143	        -2236.357122	         1632.952704	
2024-01-02 04:18:60.000	    -19814876.597110	    -29100791.586608	    -23480675.987102	         1313.612869	        -2231.770550	         1636.661626	
2024-01-02 04:19:30.000	    -19775421.343798	    -29167675.773831	    -23431520.602426	         1316.736301	        -2227.173525	         1640.362711	
2024-01-02 04:19:60.000	    -19735872.482136	    -29234421.893808	    -23382254.302997	         1319.853424	        -2222.566070	         1644.055940	
2024-01-02 04:20:30.000	    -19696230.201611	    -29301029.633970	    -23332877.324722	         1322.964223	        -2217.948208	         1647.741298	
2024-01-02 04:20:60.000	    -19656494.692141	    -29367498.682412	    -23283389.904015	         1326.068684	        -2213.319959	         1651.418766	
2024-01-02 04:21:30.000	    -19616666.144068	    -29433828.727891	    -23233792.277796	         1329.166794	        -2208.681347	         1655.088329	
2024-01-02 04:21:60.000	    -19576744.748161	    -29500019.459831	    -23184084.683489	         1332.258538	        -2204.032394	         1658.749969	
2024-01-02 04:22:30.000	    -19536730.695616	    -29566070.568323	    -23134267.359021	         1335.343901	        -2199.373121	         1662.403670	
2024-01-02 04:22:60.000	    -19496624.178052	    -29631981.744129	    -23084340.542821	         1338.422870	        -2194.703552	         1666.049415	
2024-01-02 04:23:30.000	    -19456425.387512	    -29697752.678676	    -23034304.473820	         1341.495430	        -2190.023708	         1669.687188	
2024-01-02 04:24:00.000	    -19416134.516461	    -29763383.064067	    -22984159.391448	         1344.561568	        -2185.333612	         1673.316971	
2024-01-02 04:24:30.000	    -19375751.757788	    -29828872.593075	    -22933905.535635	         1347.621269	        -2180.633286	         1676.938748	
2024-01-02 04:24:60.000	    -19335277.304799	    -29894220.959148	    -22883543.146806	         1350.674520	        -2175.922753	         1680.552502	
2024-01-02 04:25:30.000	    -19294711.351223	    -29959427.856408	    -22833072.465885	         1353.721306	        -2171.202035	         1684.158218	
2024-01-02 04:25:60.000	    -19254054.091207	    -30024492.979655	    -22782493.734290	         1356.761614	        -2166.471156	         1687.755878	
2024-01-02 04:26:30.000	    -19213305.719316	    -30089416.024366	    -22731807.193934	         1359.795429	        -2161.730137	         1691.345466	
2024-01-02 04:27:00.000	    -19172466.430532	    -30154196.686699	    -22681013.087221	         1362.822738	        -2156.979001	         1694.926966	
2024-01-02 04:27:30.000	    -19131536.420253	    -30218834.663490	    -22630111.657050	         1365.843526	        -2152.217771	         1698.500360	
2024-01-02 04:27:60.000	    -19090515.884292	    -30283329.652258	    -22579103.146807	         1368.857781	        -2147.446470	         1702.065634	
2024-01-02 04:28:30.000	    -19049405.018878	    -30347681.351207	    -22527987.800370	         1371.865488	        -2142.665120	         1705.622771	
2024-01-02 04:28:60.000	    -19008204.020650	    -30411889.459223	    -22476765.862106	         1374.866633	        -2137.873745	         1709.171753	
2024-01-02 04:29:30.000	    -18966913.086664	    -30475953.675879	    -22425437.576865	         1377.861203	        -2133.072367	         1712.712566	
2024-01-02 04:30:00.000	    -18925532.414383	    -30539873.701435	    -22374003.189988	         1380.849183	        -2128.261009	         1716.245193	
2024-01-02 04:30:30.000	    -18884062.201683	    -30603649.236840	    -22322462.947298	         1383.830562	        -2123.439694	         1719.769618	
2024-01-02 04:30:60.000	    -18842502.646849	    -30667279.983732	    -22270817.095103	         1386.805323	        -2118.608445	         1723.285824	
2024-01-02 04:31:30.000	    -18800853.948575	    -30730765.644440	    -22219065.880191	         1389.773455	        -2113.767286	         1726.793796	
