2024-01-02 03:59:60.000	    -36997447.922623	     -7523533.900504	     19411912.039550	         1431.394027	        -1713.874269	         2082.654764	
2024-01-02 04:00:30.000	    -36954419.398980	     -7574932.450300	     19474346.124569	         1437.173078	        -1712.694382	         2079.615954	
2024-01-02 04:00:60.000	    -36911217.606387	     -7626295.483354	     19536688.899819	         1442.945286	        -1711.506487	         2076.567448	
2024-01-02 04:01:30.000	    -36867842.750531	     -7677622.759487	     19598940.074649	         1448.710624	        -1710.310588	         2073.509261	
2024-01-02 04:01:60.000	    -36824295.037887	     -7728914.038688	     19661099.358835	         1454.469067	        -1709.106693	         2070.441408	
2024-01-02 04:02:30.000	    -36780574.675718	     -7780169.081125	     19723166.462589	         1460.220588	        -1707.894805	         2067.363902	
2024-01-02 04:02:60.000	    -36736681.872068	     -7831387.647138	     19785141.096554	         1465.965162	        -1706.674932	         2064.276758	
2024-01-02 04:03:30.000	    -36692616.835768	     -7882569.497243	     19847022.971809	         1471.702761	        -1705.447079	         2061.179990	
2024-01-02 04:03:60.000	    -36648379.776432	     -7933714.392134	     19908811.799867	         1477.433360	        -1704.211252	         2058.073614	
2024-01-02 04:04:30.000	    -36603970.904455	     -7984822.092683	     19970507.292681	         1483.156932	        -1702.967457	         2054.957643	
2024-01-02 04:04:60.000	    -36559390.431014	     -8035892.359939	     20032109.162641	         1488.873453	        -1701.715700	         2051.832092	
2024-01-02 04:05:30.000	    -36514638.568067	     -8086924.955134	     20093617.122575	         1494.582895	        -1700.455987	         2048.696977	
2024-01-02 04:05:60.000	    -36469715.528348	     -8137919.639680	     20155030.885755	         1500.285233	        -1699.188325	         2045.552311	
2024-01-02 04:06:30.000	    -36424621.525372	     -8188876.175170	     20216350.165892	         1505.980441	        -1697.912718	         2042.398110	
2024-01-02 04:06:60.000	    -36379356.773432	     -8239794.323381	     20277574.677143	         1511.668493	        -1696.629174	         2039.234388	
2024-01-02 04:07:30.000	    -36333921.487594	     -8290673.846274	     20338704.134107	         1517.349363	        -1695.337698	         2036.061160	
2024-01-02 04:08:00.000	    -36288315.883702	     -8341514.505996	     20399738.251831	         1523.023026	        -1694.038297	         2032.878441	
2024-01-02 04:08:30.000	    -36242540.178373	     -8392316.064880	     20460676.745808	         1528.689455	        -1692.730976	         2029.686246	
2024-01-02 04:08:60.000	    -36196594.588997	     -8443078.285445	     20521519.331978	         1534.348625	        -1691.415743	         2026.484590	
2024-01-02 04:09:30.000	    -36150479.333737	     -8493800.930400	     20582265.726733	         1540.000510	        -1690.092603	         2023.273487	
2024-01-02 04:09:60.000	    -36104194.631526	     -8544483.762643	     20642915.646912	         1545.645084	        -1688.761563	         2020.052954	
2024-01-02 04:10:30.000	    -36057740.702070	     -8595126.545262	     20703468.809811	         1551.282322	        -1687.422629	         2016.823004	
2024-01-02 04:11:00.000	    -36011117.765841	     -8645729.041536	     20763924.933173	         1556.912198	        -1686.075808	         2013.583654	
2024-01-02 04:11:30.000	    -35964326.044080	     -8696291.014937	     20824283.735201	         1562.534686	        -1684.721106	         2010.334918	
2024-01-02 04:11:60.000	    -35917365.758796	     -8746812.229130	     20884544.934548	         1568.149762	        -1683.358529	         2007.076811	
2024-01-02 04:12:30.000	    -35870237.132764	     -8797292.447977	     20944708.250329	         1573.757399	        -1681.988084	         2003.809349	
2024-01-02 04:12:60.000	    -35822940.389523	     -8847731.435531	     21004773.402113	         1579.357571	        -1680.609777	         2000.532547	
2024-01-02 04:13:30.000	    -35775475.753377	     -8898128.956045	     21064740.109929	         1584.950255	        -1679.223615	         1997.246421	
2024-01-02 04:14:00.000	    -35727843.449393	     -8948484.773969	     21124608.094267	         1590.535423	        -1677.829605	         1993.950985	
2024-01-02 04:14:30.000	    -35680043.703400	     -8998798.653950	     21184377.076078	         1596.113051	        -1676.427754	         1990.646255	
2024-01-02 04:14:60.000	    -35632076.741988	     -9049070.360836	     21244046.776775	         1601.683113	        -1675.018067	         1987.332246	
2024-01-02 04:15:30.000	    -35583942.792506	     -9099299.659676	     21303616.918237	         1607.245585	        -1673.600552	         1984.008975	
2024-01-02 04:15:60.000	    -35535642.083062	     -9149486.315720	     21363087.222806	         1612.800440	        -1672.175215	         1980.676456	
2024-01-02 04:16:30.000	    -35487174.842524	     -9199630.094419	     21422457.413291	         1618.347654	        -1670.742063	         1977.334705	
2024-01-02 04:16:60.000	    -35438541.300514	     -9249730.761431	     21481727.212967	         1623.887201	        -1669.301103	         1973.983738	
2024-01-02 04:17:30.000	    -35389741.687412	     -9299788.082616	     21540896.345580	         1629.419056	        -1667.852343	         1970.623570	
2024-01-02 04:17:60.000	    -35340776.234350	     -9349801.824041	     21599964.535345	         1634.943194	        -1666.395787	         1967.254218	
2024-01-02 04:18:30.000	    -35291645.173215	     -9399771.751979	     21658931.506947	         1640.459590	        -1664.931445	         1963.875696	
2024-01-02 04:18:60.000	    -35242348.736649	     -9449697.632912	     21717796.985543	         1645.968218	        -1663.459321	         1960.488020	
2024-01-02 04:19:30.000	    -35192887.158041	     -9499579.233529	     21776560.696765	         1651.469055	        -1661.979425	         1957.091207	
2024-01-02 04:19:60.000	    -35143260.671533	     -9549416.320729	     21835222.366719	         1656.962074	        -1660.491762	         1953.685271	
2024-01-02 04:20:30.000	    -35093469.512016	     -9599208.661624	     21893781.721985	         1662.447251	        -1658.996339	         1950.270230	
2024-01-02 04:20:60.000	    -35043513.915130	     -9648956.023535	     21952238.489622	         1667.924561	        -1657.493164	         1946.846099	
2024-01-02 04:21:30.000	    -34993394.117261	     -9698658.173997	     22010592.397165	         1673.393979	        -1655.982243	         1943.412893	
2024-01-02 04:21:60.000	    -34943110.355541	     -9748314.880758	     22068843.172631	         1678.855481	        -1654.463585	         1939.970629	
2024-01-02 04:22:30.000	    -34892662.867847	     -9797925.911783	     22126990.544514	         1684.309040	        -1652.937195	         1936.519324	
2024-01-02 04:22:60.000	    -34842051.892802	     -9847491.035250	     22185034.241792	         1689.754633	        -1651.403082	         1933.058992	
2024-01-02 04:23:30.000	    -34791277.669770	     -9897010.019555	     22242973.993924	         1695.192235	        -1649.861253	         1929.589650	
2024-01-02 04:24:00.000	    -34740340.438856	     -9946482.633312	     22300809.530854	         1700.621821	        -1648.311714	         1926.111314	
2024-01-02 04:24:30.000	    -34689240.440908	     -9995908.645353	     22358540.583011	         1706.043367	        -1646.754473	         1922.624001	
2024-01-02 04:24:60.000	    -34637977.917512	    -10045287.824732	     22416166.881309	         1711.456847	        -1645.189537	         1919.127727	
2024-01-02 04:25:30.000	    -34586553.110993	    -10094619.940721	     22473688.157150	         1716.862237	        -1643.616915	         1915.622507	
