2024-01-02 03:59:60.000	     -8026082.404469	    -23123724.952859	     13438705.438255	         1814.993273	        -2113.940790	        -2550.124880	
2024-01-02 04:00:30.000	     -7971566.634467	    -23186952.502038	     13362091.189742	         1819.386400	        -2101.223378	        -2557.484668	
2024-01-02 04:00:60.000	     -7916919.520463	    -23249798.009986	     13285256.779921	         1823.749528	        -2088.471410	        -2564.802280	
2024-01-02 04:01:30.000	     -7862141.963517	    -23312260.443178	     13208203.475874	         1828.082584	        -2075.685096	        -2572.077597	
2024-01-02 04:01:60.000	     -7807234.866827	    -23374338.774397	     13130932.548269	         1832.385499	        -2062.864647	        -2579.310498	
2024-01-02 04:02:30.000	     -7752199.135711	    -23436031.982756	     13053445.271343	         1836.658201	        -2050.010274	        -2586.500865	
2024-01-02 04:02:60.000	     -7697035.677593	    -23497339.053709	     12975742.922875	         1840.900621	        -2037.122189	        -2593.648581	
2024-01-02 04:03:30.000	     -7641745.401991	    -23558258.979072	     12897826.784171	         1845.112688	        -2024.200603	        -2600.753528	
2024-01-02 04:03:60.000	     -7586329.220497	    -23618790.757040	     12819698.140038	         1849.294335	        -2011.245731	        -2607.815590	
2024-01-02 04:04:30.000	     -7530788.046766	    -23678933.392197	     12741358.278766	         1853.445493	        -1998.257785	        -2614.834651	
2024-01-02 04:04:60.000	     -7475122.796499	    -23738685.895540	     12662808.492108	         1857.566093	        -1985.236979	        -2621.810597	
2024-01-02 04:05:30.000	     -7419334.387429	    -23798047.284489	     12584050.075253	         1861.656069	        -1972.183528	        -2628.743312	
2024-01-02 04:05:60.000	     -7363423.739305	    -23857016.582906	     12505084.326811	         1865.715352	        -1959.097646	        -2635.632684	
2024-01-02 04:06:30.000	     -7307391.773877	    -23915592.821111	     12425912.548787	         1869.743878	        -1945.979550	        -2642.478599	
2024-01-02 04:06:60.000	     -7251239.414883	    -23973775.035897	     12346536.046565	         1873.741579	        -1932.829454	        -2649.280945	
2024-01-02 04:07:30.000	     -7194967.588030	    -24031562.270545	     12266956.128880	         1877.708391	        -1919.647577	        -2656.039611	
2024-01-02 04:08:00.000	     -7138577.220982	    -24088953.574841	     12187174.107801	         1881.644248	        -1906.434134	        -2662.754486	
2024-01-02 04:08:30.000	     -7082069.243344	    -24145948.005088	     12107191.298707	         1885.549086	        -1893.189343	        -2669.425461	
2024-01-02 04:08:60.000	     -7025444.586644	    -24202544.624129	     12027009.020269	         1889.422841	        -1879.913423	        -2676.052425	
2024-01-02 04:09:30.000	     -6968704.184324	    -24258742.501352	     11946628.594425	         1893.265450	        -1866.606592	        -2682.635270	
2024-01-02 04:09:60.000	     -6911848.971716	    -24314540.712715	     11866051.346356	         1897.076850	        -1853.269069	        -2689.173888	
2024-01-02 04:10:30.000	     -6854879.886036	    -24369938.340752	     11785278.604472	         1900.856978	        -1839.901073	        -2695.668173	
2024-01-02 04:11:00.000	     -6797797.866361	    -24424934.474596	     11704311.700384	         1904.605773	        -1826.502826	        -2702.118017	
2024-01-02 04:11:30.000	     -6740603.853618	    -24479528.209988	     11623151.968881	         1908.323173	        -1813.074547	        -2708.523316	
2024-01-02 04:11:60.000	     -6683298.790565	    -24533718.649294	     11541800.747916	         1912.009117	        -1799.616457	        -2714.883964	
2024-01-02 04:12:30.000	     -6625883.621781	    -24587504.901521	     11460259.378573	         1915.663545	        -1786.128778	        -2721.199857	
2024-01-02 04:12:60.000	     -6568359.293645	    -24640886.082327	     11378529.205056	         1919.286397	        -1772.611733	        -2727.470892	
2024-01-02 04:13:30.000	     -6510726.754322	    -24693861.314041	     11296611.574659	         1922.877614	        -1759.065543	        -2733.696966	
2024-01-02 04:14:00.000	     -6452986.953750	    -24746429.725673	     11214507.837746	         1926.437137	        -1745.490431	        -2739.877976	
2024-01-02 04:14:30.000	     -6395140.843621	    -24798590.452929	     11132219.347731	         1929.964908	        -1731.886622	        -2746.013822	
2024-01-02 04:14:60.000	     -6337189.377368	    -24850342.638228	     11049747.461054	         1933.460869	        -1718.254338	        -2752.104404	
2024-01-02 04:15:30.000	     -6279133.510147	    -24901685.430711	     10967093.537158	         1936.924963	        -1704.593805	        -2758.149620	
2024-01-02 04:15:60.000	     -6220974.198823	    -24952617.986259	     10884258.938469	         1940.357133	        -1690.905246	        -2764.149373	
2024-01-02 04:16:30.000	     -6162712.401954	    -25003139.467504	     10801245.030371	         1943.757323	        -1677.188889	        -2770.103565	
2024-01-02 04:16:60.000	     -6104349.079776	    -25053249.043846	     10718053.181186	         1947.125478	        -1663.444957	        -2776.012096	
2024-01-02 04:17:30.000	     -6045885.194184	    -25102945.891462	     10634684.762149	         1950.461542	        -1649.673678	        -2781.874872	
2024-01-02 04:17:60.000	     -5987321.708721	    -25152229.193322	     10551141.147389	         1953.765460	        -1635.875278	        -2787.691795	
2024-01-02 04:18:30.000	     -5928659.588559	    -25201098.139203	     10467423.713901	         1957.037179	        -1622.049984	        -2793.462771	
2024-01-02 04:18:60.000	     -5869899.800482	    -25249551.925699	     10383533.841531	         1960.276646	        -1608.198024	        -2799.187705	
2024-01-02 04:19:30.000	     -5811043.312875	    -25297589.756237	     10299472.912945	         1963.483806	        -1594.319625	        -2804.866503	
2024-01-02 04:19:60.000	     -5752091.095704	    -25345210.841091	     10215242.313614	         1966.658608	        -1580.415016	        -2810.499073	
2024-01-02 04:20:30.000	     -5693044.120501	    -25392414.397390	     10130843.431785	         1969.801000	        -1566.484426	        -2816.085321	
2024-01-02 04:20:60.000	     -5633903.360348	    -25439199.649136	     10046277.658462	         1972.910929	        -1552.528084	        -2821.625157	
2024-01-02 04:21:30.000	     -5574669.789863	    -25485565.827210	      9961546.387382	         1975.988347	        -1538.546220	        -2827.118490	
2024-01-02 04:21:60.000	     -5515344.385181	    -25531512.169395	      9876651.014992	         1979.033201	        -1524.539063	        -2832.565230	
2024-01-02 04:22:30.000	     -5455928.123940	    -25577037.920376	      9791592.940428	         1982.045442	        -1510.506845	        -2837.965287	
2024-01-02 04:22:60.000	     -5396421.985263	    -25622142.331761	      9706373.565487	         1985.025022	        -1496.449795	        -2843.318573	
2024-01-02 04:23:30.000	     -5336826.949746	    -25666824.662092	      9620994.294611	         1987.971890	        -1482.368146	        -2848.625001	
2024-01-02 04:24:00.000	     -5277143.999437	    -25711084.176852	      9535456.534858	         1990.886000	        -1468.262129	        -2853.884484	
2024-01-02 04:24:30.000	     -5217374.117823	    -25754920.148483	      9449761.695882	         1993.767303	        -1454.131976	        -2859.096935	
2024-01-02 04:24:60.000	     -5157518.289812	    -25798331.856393	      9363911.189908	         1996.615752	        -1439.977920	        -2864.262270	
2024-01-02 04:25:30.000	     -5097577.501721	    -25841318.586973	      9277906.431713	         1999.431300	        -1425.800193	        -2869.380403	
2024-01-02 04:25:60.000	     -5037552.741252	    -25883879.633603	      9191748.838597	         2002.213903	        -1411.599029	        -2874.451251	
2024-01-02 04:26:30.000	     -4977444.997485	    -25926014.296666	      9105439.830364	         2004.963513	        -1397.374661	        -2879.474730	
2024-01-02 04:27:00.000	     -4917255.260854	    -25967721.883560	      9018980.829295	         2007.680086	        -1383.127323	        -2884.450759	
2024-01-02 04:27:30.000	     -4856984.523135	    -26009001.708710	      8932373.260130	         2010.363578	        -1368.857250	        -2889.379256	
2024-01-02 04:27:60.000	     -4796633.777431	    -26049853.093575	      8845618.550041	         2013.013945	        -1354.564677	        -2894.260141	
2024-01-02 04:28:30.000	     -4736204.018150	    -26090275.366662	      8758718.128607	         2015.631143	        -1340.249838	        -2899.093333	
2024-01-02 04:28:60.000	     -4675696.240994	    -26130267.863540	      8671673.427794	         2018.215129	        -1325.912969	        -2903.878753	
2024-01-02 04:29:30.000	     -4615111.442942	    -26169829.926843	      8584485.881932	         2020.765862	        -1311.554305	        -2908.616323	
2024-01-02 04:30:00.000	     -4554450.622230	    -26208960.906287	      8497156.927688	         2023.283299	        -1297.174084	        -2913.305966	
2024-01-02 04:30:30.000	     -4493714.778340	    -26247660.158680	      8409688.004043	         2025.767400	        -1282.772541	        -2917.947604	
2024-01-02 04:30:60.000	     -4432904.911978	    -26285927.047928	      8322080.552272	         2028.218124	        -1268.349914	        -2922.541161	
2024-01-02 04:31:30.000	     -4372022.025064	    -26323760.945050	      8234336.015918	         2030.635431	        -1253.906439	        -2927.086563	
2024-01-02 04:31:60.000	     -4311067.120708	    -26361161.228187	      8146455.840766	         2033.019280	        -1239.442355	        -2931.583736	
2024-01-02 04:32:30.000	     -4250041.203200	    -26398127.282612	      8058441.474824	         2035.369634	        -1224.957898	        -2936.032604	
2024-01-02 04:32:60.000	     -4188945.277991	    -26434658.500737	      7970294.368296	         2037.686454	        -1210.453308	        -2940.433096	
2024-01-02 04:33:30.000	     -4127780.351677	    -26470754.282129	      7882015.973558	         2039.969702	        -1195.928822	        -2944.785139	
2024-01-02 04:33:60.000	     -4066547.431980	    -26506414.033513	      7793607.745139	         2042.219340	        -1181.384681	        -2949.088663	
2024-01-02 04:34:30.000	     -4005247.527737	    -26541637.168788	      7705071.139689	         2044.435332	        -1166.821122	        -2953.343596	
2024-01-02 04:34:60.000	     -3943881.648877	    -26576423.109030	      7616407.615963	         2046.617642	        -1152.238385	        -2957.549870	
2024-01-02 04:35:30.000	     -3882450.806409	    -26610771.282507	      7527618.634791	         2048.766233	        -1137.636711	        -2961.707415	
2024-01-02 04:35:60.000	     -3820956.012405	    -26644681.124687	      7438705.659060	         2050.881072	        -1123.016338	        -2965.816162	
2024-01-02 04:36:30.000	     -3759398.279980	    -26678152.078243	      7349670.153685	         2052.962122	        -1108.377509	        -2969.876046	
2024-01-02 04:36:60.000	     -3697778.623280	    -26711183.593067	      7260513.585585	         2055.009351	        -1093.720463	        -2973.887000	
2024-01-02 04:37:30.000	     -3636098.057463	    -26743775.126278	      7171237.423665	         2057.022725	        -1079.045442	        -2977.848957	
2024-01-02 04:37:60.000	     -3574357.598682	    -26775926.142229	      7081843.138786	         2059.002210	        -1064.352686	        -2981.761853	
2024-01-02 04:38:30.000	     -3512558.264069	    -26807636.112516	      6992332.203740	         2060.947775	        -1049.642438	        -2985.625624	
2024-01-02 04:38:60.000	     -3450701.071718	    -26838904.515988	      6902706.093232	         2062.859387	        -1034.914939	        -2989.440207	
2024-01-02 04:39:30.000	     -3388787.040669	    -26869730.838756	      6812966.283851	         2064.737016	        -1020.170431	        -2993.205538	
2024-01-02 04:40:00.000	     -3326817.190892	    -26900114.574197	      6723114.254047	         2066.580631	        -1005.409157	        -2996.921558	
2024-01-02 04:40:30.000	     -3264792.543269	    -26930055.222968	      6633151.484109	         2068.390201	         -990.631360	        -3000.588204	
2024-01-02 04:40:60.000	     -3202714.119574	    -26959552.293010	      6543079.456135	         2070.165697	         -975.837283	        -3004.205417	
2024-01-02 04:41:30.000	     -3140582.942466	    -26988605.299557	      6452899.654014	         2071.907090	         -961.027168	        -3007.773137	
2024-01-02 04:41:60.000	     -3078400.035460	    -27017213.765144	      6362613.563399	         2073.614352	         -946.201259	        -3011.291307	
2024-01-02 04:42:30.000	     -3016166.422921	    -27045377.219618	      6272222.671682	         2075.287455	         -931.359801	        -3014.759868	
2024-01-02 04:43:00.000	     -2953883.130040	    -27073095.200138	      6181728.467971	         2076.926371	         -916.503036	        -3018.178764	
2024-01-02 04:43:30.000	     -2891551.182820	    -27100367.251189	      6091132.443065	         2078.531073	         -901.631210	        -3021.547938	
2024-01-02 04:43:60.000	     -2829171.608060	    -27127192.924589	      6000436.089430	         2080.101536	         -886.744567	        -3024.867337	
2024-01-02 04:44:30.000	     -2766745.433336	    -27153571.779493	      5909640.901173	         2081.637733	         -871.843351	        -3028.136904	
2024-01-02 04:44:60.000	     -2704273.686985	    -27179503.382402	      5818748.374020	         2083.139640	         -856.927808	        -3031.356588	
2024-01-02 04:45:30.000	     -2641757.398090	    -27204987.307169	      5727760.005290	         2084.607232	         -841.998183	        -3034.526334	
2024-01-02 04:45:60.000	     -2579197.596461	    -27230023.135009	      5636677.293871	         2086.040485	         -827.054721	        -3037.646092	
2024-01-02 04:46:30.000	     -2516595.312619	    -27254610.454502	      5545501.740193	         2087.439376	         -812.097667	        -3040.715809	
2024-01-02 04:46:60.000	     -2453951.577777	    -27278748.861602	      5454234.846209	         2088.803881	         -797.127269	        -3043.735437	
2024-01-02 04:47:30.000	     -2391267.423828	    -27302437.959642	      5362878.115365	         2090.133979	         -782.143771	        -3046.704925	
2024-01-02 04:47:60.000	     -2328543.883322	    -27325677.359341	      5271433.052577	         2091.429648	         -767.147421	        -3049.624225	
2024-01-02 04:48:30.000	     -2265781.989456	    -27348466.678812	      5179901.164209	         2092.690866	         -752.138464	        -3052.493289	
2024-01-02 04:48:60.000	     -2202982.776049	    -27370805.543566	      5088283.958044	         2093.917614	         -737.117147	        -3055.312071	
2024-01-02 04:49:30.000	     -2140147.277533	    -27392693.586518	      4996582.943262	         2095.109870	         -722.083718	        -3058.080523	
2024-01-02 04:49:60.000	     -2077276.528931	    -27414130.447994	      4904799.630415	         2096.267616	         -707.038423	        -3060.798601	
2024-01-02 04:50:30.000	     -2014371.565841	    -27435115.775739	      4812935.531401	         2097.390833	         -691.981510	        -3063.466260	
2024-01-02 04:50:60.000	     -1951433.424420	    -27455649.224917	      4720992.159443	         2098.479502	         -676.913227	        -3066.083457	
2024-01-02 04:51:30.000	     -1888463.141367	    -27475730.458121	      4628971.029059	         2099.533606	         -661.833820	        -3068.650148	
2024-01-02 04:51:60.000	     -1825461.753905	    -27495359.145377	      4536873.656039	         2100.553127	         -646.743538	        -3071.166292	
2024-01-02 04:52:30.000	     -1762430.299766	    -27514534.964152	      4444701.557423	         2101.538048	         -631.642629	        -3073.631848	
2024-01-02 04:53:00.000	     -1699369.817171	    -27533257.599354	      4352456.251474	         2102.488354	         -616.531342	        -3076.046774	
2024-01-02 04:53:30.000	     -1636281.344815	    -27551526.743341	      4260139.257651	         2103.404030	         -601.409923	        -3078.411033	
2024-01-02 04:53:60.000	     -1573165.921850	    -27569342.095926	      4167752.096589	         2104.285059	         -586.278623	        -3080.724584	
2024-01-02 04:54:30.000	     -1510024.587869	    -27586703.364380	      4075296.290069	         2105.131428	         -571.137689	        -3082.987390	
2024-01-02 04:54:60.000	     -1446858.382885	    -27603610.263436	      3982773.360997	         2105.943124	         -555.987371	        -3085.199415	
