2024-01-02 03:59:60.000	    -38920490.880358	    -16338964.604934	       374200.343630	         1188.058689	        -2832.320354	          -20.432005	
2024-01-02 04:00:30.000	    -38884756.336715	    -16423895.185489	       373586.491640	         1194.243272	        -2829.716100	          -20.491445	
2024-01-02 04:00:60.000	    -38848836.341076	    -16508747.436013	       372970.857914	         1200.422151	        -2827.098354	          -20.550787	
2024-01-02 04:01:30.000	    -38812731.065026	    -16593520.951939	       372353.445391	         1206.595295	        -2824.467129	          -20.610031	
2024-01-02 04:01:60.000	    -38776440.681033	    -16678215.329077	       371734.257018	         1212.762675	        -2821.822437	          -20.669177	
2024-01-02 04:02:30.000	    -38739965.362443	    -16762830.163612	       371113.295751	         1218.924263	        -2819.164291	          -20.728224	
2024-01-02 04:02:60.000	    -38703305.283485	    -16847365.052110	       370490.564554	         1225.080028	        -2816.492703	          -20.787172	
2024-01-02 04:03:30.000	    -38666460.619260	    -16931819.591519	       369866.066400	         1231.229942	        -2813.807687	          -20.846021	
2024-01-02 04:03:60.000	    -38629431.545752	    -17016193.379169	       369239.804268	         1237.373976	        -2811.109255	          -20.904771	
2024-01-02 04:04:30.000	    -38592218.239819	    -17100486.012774	       368611.781150	         1243.512099	        -2808.397420	          -20.963420	
2024-01-02 04:04:60.000	    -38554820.879195	    -17184697.090439	       367982.000041	         1249.644284	        -2805.672194	          -21.021970	
2024-01-02 04:05:30.000	    -38517239.642488	    -17268826.210655	       367350.463949	         1255.770500	        -2802.933592	          -21.080419	
2024-01-02 04:05:60.000	    -38479474.709181	    -17352872.972304	       366717.175887	         1261.890719	        -2800.181625	          -21.138768	
2024-01-02 04:06:30.000	    -38441526.259632	    -17436836.974662	       366082.138878	         1268.004911	        -2797.416308	          -21.197016	
2024-01-02 04:06:60.000	    -38403394.475066	    -17520717.817399	       365445.355953	         1274.113048	        -2794.637653	          -21.255162	
2024-01-02 04:07:30.000	    -38365079.537586	    -17604515.100580	       364806.830151	         1280.215101	        -2791.845673	          -21.313207	
2024-01-02 04:08:00.000	    -38326581.630160	    -17688228.424672	       364166.564520	         1286.311040	        -2789.040382	          -21.371151	
2024-01-02 04:08:30.000	    -38287900.936629	    -17771857.390540	       363524.562116	         1292.400836	        -2786.221794	          -21.428992	
2024-01-02 04:08:60.000	    -38249037.641702	    -17855401.599450	       362880.826002	         1298.484461	        -2783.389921	          -21.486731	
2024-01-02 04:09:30.000	    -38209991.930956	    -17938860.653075	       362235.359252	         1304.561886	        -2780.544777	          -21.544368	
2024-01-02 04:09:60.000	    -38170763.990834	    -18022234.153493	       361588.164944	         1310.633082	        -2777.686376	          -21.601902	
2024-01-02 04:10:30.000	    -38131354.008646	    -18105521.703189	       360939.246169	         1316.698019	        -2774.814731	          -21.659333	
2024-01-02 04:11:00.000	    -38091762.172568	    -18188722.905057	       360288.606023	         1322.756669	        -2771.929856	          -21.716660	
2024-01-02 04:11:30.000	    -38051988.671640	    -18271837.362406	       359636.247611	         1328.809004	        -2769.031765	          -21.773884	
