2024-01-02 03:59:60.000	     18921425.875918	    -17708101.228691	    -10335544.569469	         2394.599092	          942.168840	         2769.200851	
2024-01-02 04:00:30.000	     18993107.378622	    -17679689.989887	    -10252383.411269	         2384.161178	          951.911139	         2774.868731	
2024-01-02 04:00:60.000	     19064475.152841	    -17650986.717649	    -10169052.904018	         2373.683888	          961.637709	         2780.490772	
2024-01-02 04:01:30.000	     19135528.019873	    -17621991.886240	    -10085554.424251	         2363.167395	          971.348390	         2786.066883	
2024-01-02 04:01:60.000	     19206264.806223	    -17592705.974740	    -10001889.351280	         2352.611872	          981.043022	         2791.596970	
2024-01-02 04:02:30.000	     19276684.343621	    -17563129.467043	     -9918059.067169	         2342.017494	          990.721443	         2797.080944	
2024-01-02 04:02:60.000	     19346785.469044	    -17533262.851843	     -9834064.956710	         2331.384436	         1000.383495	         2802.518712	
2024-01-02 04:03:30.000	     19416567.024731	    -17503106.622630	     -9749908.407403	         2320.712874	         1010.029017	         2807.910185	
2024-01-02 04:03:60.000	     19486027.858207	    -17472661.277682	     -9665590.809433	         2310.002985	         1019.657851	         2813.255275	
2024-01-02 04:04:30.000	     19555166.822301	    -17441927.320056	     -9581113.555642	         2299.254945	         1029.269836	         2818.553892	
2024-01-02 04:04:60.000	     19623982.775162	    -17410905.257576	     -9496478.041514	         2288.468932	         1038.864815	         2823.805949	
2024-01-02 04:05:30.000	     19692474.580279	    -17379595.602832	     -9411685.665144	         2277.645125	         1048.442628	         2829.011360	
2024-01-02 04:05:60.000	     19760641.106503	    -17347998.873164	     -9326737.827220	         2266.783702	         1058.003117	         2834.170039	
2024-01-02 04:06:30.000	     19828481.228063	    -17316115.590660	     -9241635.930998	         2255.884844	         1067.546124	         2839.281899	
2024-01-02 04:06:60.000	     19895993.824582	    -17283946.282142	     -9156381.382278	         2244.948730	         1077.071491	         2844.346858	
2024-01-02 04:07:30.000	     19963177.781102	    -17251491.479160	     -9070975.589383	         2233.975541	         1086.579062	         2849.364831	
2024-01-02 04:08:00.000	     20030031.988098	    -17218751.717982	     -8985419.963134	         2222.965458	         1096.068678	         2854.335734	
2024-01-02 04:08:30.000	     20096555.341495	    -17185727.539587	     -8899715.916826	         2211.918665	         1105.540183	         2859.259488	
2024-01-02 04:08:60.000	     20162746.742693	    -17152419.489654	     -8813864.866206	         2200.835342	         1114.993421	         2864.136008	
2024-01-02 04:09:30.000	     20228605.098576	    -17118828.118554	     -8727868.229450	         2189.715674	         1124.428235	         2868.965217	
2024-01-02 04:09:60.000	     20294129.321538	    -17084953.981340	     -8641727.427137	         2178.559845	         1133.844469	         2873.747032	
2024-01-02 04:10:30.000	     20359318.329496	    -17050797.637739	     -8555443.882229	         2167.368038	         1143.241968	         2878.481377	
2024-01-02 04:11:00.000	     20424171.045911	    -17016359.652141	     -8469019.020043	         2156.140440	         1152.620577	         2883.168171	
2024-01-02 04:11:30.000	     20488686.399804	    -16981640.593593	     -8382454.268233	         2144.877234	         1161.980139	         2887.807339	
2024-01-02 04:11:60.000	     20552863.325774	    -16946641.035786	     -8295751.056760	         2133.578609	         1171.320502	         2892.398803	
2024-01-02 04:12:30.000	     20616700.764015	    -16911361.557046	     -8208910.817875	         2122.244750	         1180.641509	         2896.942487	
2024-01-02 04:12:60.000	     20680197.660336	    -16875802.740327	     -8121934.986090	         2110.875846	         1189.943008	         2901.438317	
2024-01-02 04:13:30.000	     20743352.966176	    -16839965.173197	     -8034824.998155	         2099.472083	         1199.224844	         2905.886218	
2024-01-02 04:14:00.000	     20806165.638622	    -16803849.447833	     -7947582.293038	         2088.033651	         1208.486865	         2910.286117	
2024-01-02 04:14:30.000	     20868634.640428	    -16767456.161010	     -7860208.311896	         2076.560739	         1217.728916	         2914.637941	
2024-01-02 04:14:60.000	     20930758.940027	    -16730785.914086	     -7772704.498055	         2065.053536	         1226.950846	         2918.941618	
