2024-01-02 03:59:60.000	    -25235041.982666	    -10456197.252262	     -5643474.609787	          301.685917	        -2323.724123	         2967.800265	
2024-01-02 04:00:30.000	    -25225782.839223	    -10525822.353767	     -5554394.198629	          315.589479	        -2317.942909	         2970.885634	
2024-01-02 04:00:60.000	    -25216106.665062	    -10595273.443177	     -5465221.962652	          329.487927	        -2312.123332	         2973.921911	
2024-01-02 04:01:30.000	    -25206013.617058	    -10664549.371035	     -5375959.375374	          343.381030	        -2306.265488	         2976.909046	
2024-01-02 04:01:60.000	    -25195503.858991	    -10733648.990766	     -5286607.911832	          357.268559	        -2300.369473	         2979.846987	
2024-01-02 04:02:30.000	    -25184577.561547	    -10802571.158696	     -5197169.048556	          371.150284	        -2294.435385	         2982.735687	
2024-01-02 04:02:60.000	    -25173234.902309	    -10871314.734076	     -5107644.263545	          385.025974	        -2288.463320	         2985.575095	
2024-01-02 04:03:30.000	    -25161476.065760	    -10939878.579096	     -5018035.036245	          398.895400	        -2282.453377	         2988.365165	
2024-01-02 04:03:60.000	    -25149301.243277	    -11008261.558906	     -4928342.847518	          412.758331	        -2276.405656	         2991.105849	
2024-01-02 04:04:30.000	    -25136710.633131	    -11076462.541637	     -4838569.179624	          426.614539	        -2270.320255	         2993.797102	
2024-01-02 04:04:60.000	    -25123704.440478	    -11144480.398414	     -4748715.516193	          440.463793	        -2264.197275	         2996.438877	
2024-01-02 04:05:30.000	    -25110282.877364	    -11212314.003381	     -4658783.342202	          454.305865	        -2258.036818	         2999.031132	
2024-01-02 04:05:60.000	    -25096446.162715	    -11279962.233718	     -4568774.143948	          468.140524	        -2251.838984	         3001.573821	
2024-01-02 04:06:30.000	    -25082194.522335	    -11347423.969657	     -4478689.409028	          481.967542	        -2245.603875	         3004.066902	
2024-01-02 04:06:60.000	    -25067528.188905	    -11414698.094506	     -4388530.626307	          495.786689	        -2239.331595	         3006.510334	
2024-01-02 04:07:30.000	    -25052447.401978	    -11481783.494660	     -4298299.285900	          509.597737	        -2233.022246	         3008.904075	
2024-01-02 04:08:00.000	    -25036952.407974	    -11548679.059628	     -4207996.879146	          523.400456	        -2226.675933	         3011.248084	
2024-01-02 04:08:30.000	    -25021043.460176	    -11615383.682045	     -4117624.898580	          537.194618	        -2220.292760	         3013.542322	
2024-01-02 04:08:60.000	    -25004720.818729	    -11681896.257696	     -4027184.837910	          550.979995	        -2213.872833	         3015.786751	
2024-01-02 04:09:30.000	    -24987984.750633	    -11748215.685530	     -3936678.191993	          564.756357	        -2207.416257	         3017.981332	
2024-01-02 04:09:60.000	    -24970835.529738	    -11814340.867678	     -3846106.456812	          578.523477	        -2200.923138	         3020.126029	
2024-01-02 04:10:30.000	    -24953273.436745	    -11880270.709476	     -3755471.129445	          592.281126	        -2194.393585	         3022.220805	
2024-01-02 04:11:00.000	    -24935298.759194	    -11946004.119480	     -3664773.708046	          606.029076	        -2187.827703	         3024.265626	
2024-01-02 04:11:30.000	    -24916911.791465	    -12011540.009484	     -3574015.691818	          619.767099	        -2181.225603	         3026.260455	
2024-01-02 04:11:60.000	    -24898112.834771	    -12076877.294541	     -3483198.580989	          633.494969	        -2174.587392	         3028.205260	
2024-01-02 04:12:30.000	    -24878902.197153	    -12142014.892976	     -3392323.876783	          647.212456	        -2167.913180	         3030.100008	
2024-01-02 04:12:60.000	    -24859280.193477	    -12206951.726409	     -3301393.081403	          660.919335	        -2161.203077	         3031.944667	
