2024-01-02 03:59:60.000	     -9638199.142852	     22808913.547251	     12818374.262166	        -1675.063298	        -2168.147368	         2607.896483	
2024-01-02 04:00:30.000	     -9688371.152748	     22743680.575252	     12896504.876355	        -1669.732762	        -2180.711405	         2600.803963	
2024-01-02 04:00:60.000	     -9738382.832978	     22678071.225562	     12974422.070529	        -1664.374668	        -2193.239179	         2593.668502	
2024-01-02 04:01:30.000	     -9788233.358175	     22612086.589188	     13052124.558273	        -1658.989108	        -2205.730483	         2586.490221	
2024-01-02 04:01:60.000	     -9837921.905667	     22545727.763332	     13129611.056766	        -1653.576170	        -2218.185111	         2579.269239	
2024-01-02 04:02:30.000	     -9887447.655491	     22478995.851372	     13206880.286809	        -1648.135945	        -2230.602856	         2572.005678	
2024-01-02 04:02:60.000	     -9936809.790410	     22411891.962846	     13283930.972843	        -1642.668525	        -2242.983514	         2564.699659	
2024-01-02 04:03:30.000	     -9986007.495925	     22344417.213430	     13360761.842970	        -1637.174000	        -2255.326881	         2557.351304	
2024-01-02 04:03:60.000	    -10035039.960286	     22276572.724920	     13437371.628974	        -1631.652463	        -2267.632753	         2549.960738	
2024-01-02 04:04:30.000	    -10083906.374508	     22208359.625216	     13513759.066345	        -1626.104006	        -2279.900927	         2542.528083	
2024-01-02 04:04:60.000	    -10132605.932382	     22139779.048296	     13589922.894294	        -1620.528722	        -2292.131201	         2535.053464	
2024-01-02 04:05:30.000	    -10181137.830492	     22070832.134203	     13665861.855779	        -1614.926704	        -2304.323372	         2527.537006	
2024-01-02 04:05:60.000	    -10229501.268226	     22001520.029026	     13741574.697525	        -1609.298046	        -2316.477239	         2519.978835	
2024-01-02 04:06:30.000	    -10277695.447786	     21931843.884873	     13817060.170041	        -1603.642842	        -2328.592603	         2512.379079	
2024-01-02 04:06:60.000	    -10325719.574207	     21861804.859862	     13892317.027645	        -1597.961186	        -2340.669264	         2504.737863	
2024-01-02 04:07:30.000	    -10373572.855368	     21791404.118091	     13967344.028482	        -1592.253173	        -2352.707021	         2497.055315	
2024-01-02 04:08:00.000	    -10421254.502003	     21720642.829627	     14042139.934545	        -1586.518900	        -2364.705677	         2489.331566	
2024-01-02 04:08:30.000	    -10468763.727715	     21649522.170479	     14116703.511696	        -1580.758461	        -2376.665033	         2481.566743	
2024-01-02 04:08:60.000	    -10516099.748991	     21578043.322585	     14191033.529686	        -1574.971954	        -2388.584894	         2473.760977	
2024-01-02 04:09:30.000	    -10563261.785211	     21506207.473786	     14265128.762176	        -1569.159474	        -2400.465061	         2465.914398	
2024-01-02 04:09:60.000	    -10610249.058666	     21434015.817807	     14338987.986754	        -1563.321119	        -2412.305340	         2458.027138	
2024-01-02 04:10:30.000	    -10657060.794565	     21361469.554242	     14412609.984959	        -1557.456986	        -2424.105534	         2450.099329	
2024-01-02 04:11:00.000	    -10703696.221052	     21288569.888527	     14485993.542300	        -1551.567174	        -2435.865451	         2442.131103	
2024-01-02 04:11:30.000	    -10750154.569218	     21215318.031921	     14559137.448275	        -1545.651781	        -2447.584895	         2434.122593	
2024-01-02 04:11:60.000	    -10796435.073111	     21141715.201490	     14632040.496392	        -1539.710906	        -2459.263674	         2426.073934	
2024-01-02 04:12:30.000	    -10842536.969751	     21067762.620080	     14704701.484188	        -1533.744648	        -2470.901595	         2417.985261	
2024-01-02 04:12:60.000	    -10888459.499145	     20993461.516301	     14777119.213249	        -1527.753106	        -2482.498466	         2409.856708	
2024-01-02 04:13:30.000	    -10934201.904291	     20918813.124506	     14849292.489230	        -1521.736381	        -2494.054097	         2401.688412	
2024-01-02 04:14:00.000	    -10979763.431201	     20843818.684765	     14921220.121875	        -1515.694574	        -2505.568298	         2393.480508	
2024-01-02 04:14:30.000	    -11025143.328906	     20768479.442850	     14992900.925035	        -1509.627785	        -2517.040877	         2385.233136	
2024-01-02 04:14:60.000	    -11070340.849471	     20692796.650212	     15064333.716690	        -1503.536115	        -2528.471648	         2376.946431	
2024-01-02 04:15:30.000	    -11115355.248006	     20616771.563959	     15135517.318966	        -1497.419666	        -2539.860421	         2368.620533	
2024-01-02 04:15:60.000	    -11160185.782680	     20540405.446833	     15206450.558156	        -1491.278541	        -2551.207008	         2360.255582	
2024-01-02 04:16:30.000	    -11204831.714732	     20463699.567195	     15277132.264738	        -1485.112842	        -2562.511224	         2351.851716	
2024-01-02 04:16:60.000	    -11249292.308485	     20386655.198996	     15347561.273396	        -1478.922672	        -2573.772881	         2343.409077	
2024-01-02 04:17:30.000	    -11293566.831354	     20309273.621760	     15417736.423037	        -1472.708134	        -2584.991795	         2334.927805	
2024-01-02 04:17:60.000	    -11337654.553861	     20231556.120561	     15487656.556811	        -1466.469332	        -2596.167781	         2326.408043	
2024-01-02 04:18:30.000	    -11381554.749648	     20153503.986001	     15557320.522131	        -1460.206370	        -2607.300655	         2317.849932	
2024-01-02 04:18:60.000	    -11425266.695485	     20075118.514189	     15626727.170691	        -1453.919352	        -2618.390234	         2309.253616	
2024-01-02 04:19:30.000	    -11468789.671287	     19996401.006720	     15695875.358485	        -1447.608385	        -2629.436336	         2300.619238	
2024-01-02 04:19:60.000	    -11512122.960119	     19917352.770649	     15764763.945823	        -1441.273572	        -2640.438778	         2291.946943	
2024-01-02 04:20:30.000	    -11555265.848216	     19837975.118473	     15833391.797356	        -1434.915020	        -2651.397379	         2283.236876	
2024-01-02 04:20:60.000	    -11598217.624987	     19758269.368109	     15901757.782089	        -1428.532835	        -2662.311960	         2274.489181	
2024-01-02 04:21:30.000	    -11640977.583032	     19678236.842867	     15969860.773402	        -1422.127123	        -2673.182341	         2265.704005	
2024-01-02 04:21:60.000	    -11683545.018151	     19597878.871434	     16037699.649069	        -1415.697991	        -2684.008343	         2256.881496	
2024-01-02 04:22:30.000	    -11725919.229354	     19517196.787847	     16105273.291272	        -1409.245546	        -2694.789788	         2248.021799	
2024-01-02 04:22:60.000	    -11768099.518879	     19436191.931470	     16172580.586627	        -1402.769897	        -2705.526500	         2239.125064	
2024-01-02 04:23:30.000	    -11810085.192195	     19354865.646977	     16239620.426194	        -1396.271150	        -2716.218300	         2230.191438	
2024-01-02 04:24:00.000	    -11851875.558019	     19273219.284323	     16306391.705504	        -1389.749415	        -2726.865014	         2221.221071	
2024-01-02 04:24:30.000	    -11893469.928324	     19191254.198725	     16372893.324566	        -1383.204801	        -2737.466467	         2212.214113	
2024-01-02 04:24:60.000	    -11934867.618355	     19108971.750637	     16439124.187897	        -1376.637415	        -2748.022485	         2203.170714	
2024-01-02 04:25:30.000	    -11976067.946634	     19026373.305728	     16505083.204530	        -1370.047369	        -2758.532893	         2194.091025	
2024-01-02 04:25:60.000	    -12017070.234974	     18943460.234860	     16570769.288038	        -1363.434771	        -2768.997520	         2184.975198	
2024-01-02 04:26:30.000	    -12057873.808493	     18860233.914063	     16636181.356550	        -1356.799732	        -2779.416193	         2175.823384	
2024-01-02 04:27:00.000	    -12098477.995620	     18776695.724512	     16701318.332767	        -1350.142363	        -2789.788742	         2166.635737	
2024-01-02 04:27:30.000	    -12138882.128109	     18692847.052507	     16766179.143982	        -1343.462775	        -2800.114995	         2157.412410	
2024-01-02 04:27:60.000	    -12179085.541047	     18608689.289443	     16830762.722097	        -1336.761079	        -2810.394784	         2148.153556	
2024-01-02 04:28:30.000	    -12219087.572871	     18524223.831793	     16895068.003640	        -1330.037386	        -2820.627940	         2138.859331	
2024-01-02 04:28:60.000	    -12258887.565370	     18439452.081083	     16959093.929781	        -1323.291809	        -2830.814294	         2129.529889	
2024-01-02 04:29:30.000	    -12298484.863705	     18354375.443864	     17022839.446353	        -1316.524461	        -2840.953679	         2120.165386	
2024-01-02 04:30:00.000	    -12337878.816411	     18268995.331694	     17086303.503866	        -1309.735453	        -2851.045929	         2110.765978	
2024-01-02 04:30:30.000	    -12377068.775414	     18183313.161112	     17149485.057525	        -1302.924899	        -2861.090879	         2101.331821	
2024-01-02 04:30:60.000	    -12416054.096038	     18097330.353613	     17212383.067247	        -1296.092913	        -2871.088363	         2091.863075	
2024-01-02 04:31:30.000	    -12454834.137018	     18011048.335626	     17274996.497678	        -1289.239609	        -2881.038218	         2082.359895	
2024-01-02 04:31:60.000	    -12493408.260509	     17924468.538487	     17337324.318212	        -1282.365100	        -2890.940279	         2072.822441	
2024-01-02 04:32:30.000	    -12531775.832096	     17837592.398420	     17399365.503003	        -1275.469501	        -2900.794386	         2063.250872	
2024-01-02 04:32:60.000	    -12569936.220804	     17750421.356508	     17461119.030987	        -1268.552927	        -2910.600375	         2053.645347	
2024-01-02 04:33:30.000	    -12607888.799110	     17662956.858670	     17522583.885895	        -1261.615493	        -2920.358087	         2044.006027	
2024-01-02 04:33:60.000	    -12645632.942954	     17575200.355639	     17583759.056272	        -1254.657315	        -2930.067362	         2034.333072	
2024-01-02 04:34:30.000	    -12683168.031744	     17487153.302934	     17644643.535492	        -1247.678509	        -2939.728039	         2024.626644	
2024-01-02 04:34:60.000	    -12720493.448372	     17398817.160838	     17705236.321772	        -1240.679191	        -2949.339961	         2014.886903	
2024-01-02 04:35:30.000	    -12757608.579222	     17310193.394374	     17765536.418197	        -1233.659477	        -2958.902971	         2005.114014	
2024-01-02 04:35:60.000	    -12794512.814177	     17221283.473276	     17825542.832724	        -1226.619484	        -2968.416911	         1995.308137	
2024-01-02 04:36:30.000	    -12831205.546633	     17132088.871972	     17885254.578208	        -1219.559330	        -2977.881626	         1985.469438	
2024-01-02 04:36:60.000	    -12867686.173508	     17042611.069549	     17944670.672415	        -1212.479131	        -2987.296960	         1975.598080	
2024-01-02 04:37:30.000	    -12903954.095250	     16952851.549739	     18003790.138035	        -1205.379007	        -2996.662759	         1965.694226	
2024-01-02 04:37:60.000	    -12940008.715848	     16862811.800885	     18062612.002702	        -1198.259075	        -3005.978870	         1955.758044	
2024-01-02 04:38:30.000	    -12975849.442840	     16772493.315921	     18121135.299009	        -1191.119453	        -3015.245141	         1945.789697	
2024-01-02 04:38:60.000	    -13011475.687327	     16681897.592347	     18179359.064521	        -1183.960261	        -3024.461419	         1935.789352	
2024-01-02 04:39:30.000	    -13046886.863978	     16591026.132202	     18237282.341794	        -1176.781617	        -3033.627554	         1925.757175	
2024-01-02 04:40:00.000	    -13082082.391041	     16499880.442037	     18294904.178389	        -1169.583642	        -3042.743396	         1915.693334	
2024-01-02 04:40:30.000	    -13117061.690352	     16408462.032895	     18352223.626888	        -1162.366454	        -3051.808794	         1905.597997	
2024-01-02 04:40:60.000	    -13151824.187346	     16316772.420281	     18409239.744908	        -1155.130174	        -3060.823602	         1895.471331	
2024-01-02 04:41:30.000	    -13186369.311064	     16224813.124138	     18465951.595118	        -1147.874922	        -3069.787672	         1885.313504	
