2024-01-02 03:59:60.000	     25089207.833571	     10515755.960180	      6286516.475701	         -252.101811	         2357.740466	        -2940.563801	
2024-01-02 04:00:30.000	     25081438.045752	     10586401.321996	      6198247.998308	         -265.883337	         2351.943851	        -2943.993278	
2024-01-02 04:00:60.000	     25073254.876919	     10656872.203492	      6109877.364171	         -279.660508	         2346.108461	        -2947.374241	
2024-01-02 04:01:30.000	     25064658.461092	     10727167.442838	      6021406.029569	         -293.433098	         2340.234390	        -2950.706633	
2024-01-02 04:01:60.000	     25055648.939095	     10797285.881088	      5932835.452442	         -307.200881	         2334.321737	        -2953.990400	
2024-01-02 04:02:30.000	     25046226.458551	     10867226.362203	      5844167.092373	         -320.963630	         2328.370598	        -2957.225487	
2024-01-02 04:02:60.000	     25036391.173880	     10936987.733068	      5755402.410557	         -334.721119	         2322.381070	        -2960.411841	
2024-01-02 04:03:30.000	     25026143.246297	     11006568.843509	      5666542.869782	         -348.473120	         2316.353253	        -2963.549409	
2024-01-02 04:03:60.000	     25015482.843811	     11075968.546316	      5577589.934404	         -362.219408	         2310.287244	        -2966.638139	
2024-01-02 04:04:30.000	     25004410.141217	     11145185.697259	      5488545.070323	         -375.959756	         2304.183145	        -2969.677981	
2024-01-02 04:04:60.000	     24992925.320100	     11214219.155107	      5399409.744956	         -389.693938	         2298.041055	        -2972.668883	
2024-01-02 04:05:30.000	     24981028.568828	     11283067.781648	      5310185.427218	         -403.421729	         2291.861075	        -2975.610797	
2024-01-02 04:05:60.000	     24968720.082548	     11351730.441707	      5220873.587494	         -417.142901	         2285.643306	        -2978.503674	
2024-01-02 04:06:30.000	     24956000.063188	     11420206.003164	      5131475.697618	         -430.857230	         2279.387852	        -2981.347466	
2024-01-02 04:06:60.000	     24942868.719447	     11488493.336974	      5041993.230845	         -444.564489	         2273.094814	        -2984.142126	
2024-01-02 04:07:30.000	     24929326.266797	     11556591.317184	      4952427.661829	         -458.264453	         2266.764296	        -2986.887608	
2024-01-02 04:08:00.000	     24915372.927478	     11624498.820954	      4862780.466601	         -471.956896	         2260.396402	        -2989.583866	
2024-01-02 04:08:30.000	     24901008.930492	     11692214.728573	      4773053.122539	         -485.641593	         2253.991236	        -2992.230856	
2024-01-02 04:08:60.000	     24886234.511603	     11759737.923477	      4683247.108351	         -499.318319	         2247.548905	        -2994.828534	
2024-01-02 04:09:30.000	     24871049.913332	     11827067.292269	      4593363.904044	         -512.986848	         2241.069513	        -2997.376857	
2024-01-02 04:09:60.000	     24855455.384950	     11894201.724739	      4503404.990904	         -526.646955	         2234.553168	        -2999.875783	
2024-01-02 04:10:30.000	     24839451.182479	     11961140.113878	      4413371.851471	         -540.298416	         2227.999976	        -3002.325270	
2024-01-02 04:11:00.000	     24823037.568685	     12027881.355898	      4323265.969513	         -553.941006	         2221.410045	        -3004.725278	
2024-01-02 04:11:30.000	     24806214.813072	     12094424.350253	      4233088.830003	         -567.574500	         2214.783483	        -3007.075767	
2024-01-02 04:11:60.000	     24788983.191883	     12160767.999652	      4142841.919095	         -581.198674	         2208.120399	        -3009.376698	
2024-01-02 04:12:30.000	     24771342.988091	     12226911.210081	      4052526.724099	         -594.813303	         2201.420903	        -3011.628033	
2024-01-02 04:12:60.000	     24753294.491396	     12292852.890819	      3962144.733456	         -608.418163	         2194.685105	        -3013.829735	
2024-01-02 04:13:30.000	     24734837.998218	     12358591.954457	      3871697.436713	         -622.013031	         2187.913115	        -3015.981767	
2024-01-02 04:14:00.000	     24715973.811698	     12424127.316915	      3781186.324503	         -635.597682	         2181.105045	        -3018.084093	
2024-01-02 04:14:30.000	     24696702.241686	     12489457.897462	      3690612.888515	         -649.171893	         2174.261006	        -3020.136680	
2024-01-02 04:14:60.000	     24677023.604742	     12554582.618728	      3599978.621472	         -662.735441	         2167.381112	        -3022.139491	
2024-01-02 04:15:30.000	     24656938.224126	     12619500.406731	      3509285.017106	         -676.288101	         2160.465474	        -3024.092496	
2024-01-02 04:15:60.000	     24636446.429798	     12684210.190886	      3418533.570136	         -689.829651	         2153.514207	        -3025.995660	
2024-01-02 04:16:30.000	     24615548.558405	     12748710.904026	      3327725.776238	         -703.359868	         2146.527426	        -3027.848952	
2024-01-02 04:16:60.000	     24594244.953286	     12813001.482422	      3236863.132026	         -716.878529	         2139.505244	        -3029.652342	
2024-01-02 04:17:30.000	     24572535.964455	     12877080.865796	      3145947.135025	         -730.385411	         2132.447777	        -3031.405800	
2024-01-02 04:17:60.000	     24550421.948605	     12940947.997341	      3054979.283645	         -743.880293	         2125.355141	        -3033.109296	
2024-01-02 04:18:30.000	     24527903.269097	     13004601.823739	      2963961.077161	         -757.362952	         2118.227453	        -3034.762802	
2024-01-02 04:18:60.000	     24504980.295955	     13068041.295176	      2872894.015682	         -770.833165	         2111.064830	        -3036.366291	
2024-01-02 04:19:30.000	     24481653.405860	     13131265.365361	      2781779.600131	         -784.290712	         2103.867389	        -3037.919736	
2024-01-02 04:19:60.000	     24457922.982145	     13194272.991544	      2690619.332222	         -797.735370	         2096.635250	        -3039.423111	
2024-01-02 04:20:30.000	     24433789.414788	     13257063.134528	      2599414.714427	         -811.166918	         2089.368529	        -3040.876391	
2024-01-02 04:20:60.000	     24409253.100404	     13319634.758696	      2508167.249963	         -824.585134	         2082.067348	        -3042.279552	
