2024-01-02 03:59:60.000	      -728061.159787	     17397419.261740	     21800377.672632	        -3506.221337	         1045.407046	         -949.725210	
2024-01-02 04:00:30.000	      -833241.497695	     17428637.711469	     21771705.957935	        -3505.791539	         1035.820078	         -961.719798	
2024-01-02 04:00:60.000	      -938408.073113	     17459568.295704	     21742674.644111	        -3505.303839	         1026.216040	         -973.698452	
2024-01-02 04:01:30.000	     -1043559.149089	     17490210.504766	     21713284.212155	        -3504.758245	         1016.595092	         -985.660974	
2024-01-02 04:01:60.000	     -1148692.988941	     17520563.833746	     21683535.148988	        -3504.154766	         1006.957394	         -997.607166	
2024-01-02 04:02:30.000	     -1253807.856287	     17550627.782510	     21653427.947456	        -3503.493413	          997.303105	        -1009.536832	
2024-01-02 04:02:60.000	     -1358902.015073	     17580401.855712	     21622963.106319	        -3502.774197	          987.632383	        -1021.449774	
2024-01-02 04:03:30.000	     -1463973.729600	     17609885.562800	     21592141.130239	        -3501.997131	          977.945390	        -1033.345795	
2024-01-02 04:03:60.000	     -1569021.264557	     17639078.418023	     21560962.529779	        -3501.162228	          968.242286	        -1045.224700	
2024-01-02 04:04:30.000	     -1674042.885045	     17667979.940440	     21529427.821388	        -3500.269502	          958.523230	        -1057.086291	
2024-01-02 04:04:60.000	     -1779036.856609	     17696589.653928	     21497537.527394	        -3499.318969	          948.788384	        -1068.930374	
2024-01-02 04:05:30.000	     -1884001.445264	     17724907.087189	     21465292.175997	        -3498.310644	          939.037909	        -1080.756752	
2024-01-02 04:05:60.000	     -1988934.917527	     17752931.773759	     21432692.301260	        -3497.244546	          929.271965	        -1092.565231	
2024-01-02 04:06:30.000	     -2093835.540442	     17780663.252014	     21399738.443098	        -3496.120691	          919.490715	        -1104.355615	
2024-01-02 04:06:60.000	     -2198701.581610	     17808101.065179	     21366431.147269	        -3494.939099	          909.694319	        -1116.127709	
2024-01-02 04:07:30.000	     -2303531.309221	     17835244.761336	     21332770.965368	        -3493.699790	          899.882941	        -1127.881320	
2024-01-02 04:08:00.000	     -2408322.992076	     17862093.893428	     21298758.454816	        -3492.402786	          890.056742	        -1139.616254	
2024-01-02 04:08:30.000	     -2513074.899622	     17888648.019270	     21264394.178848	        -3491.048107	          880.215885	        -1151.332316	
2024-01-02 04:08:60.000	     -2617785.301976	     17914906.701555	     21229678.706509	        -3489.635777	          870.360532	        -1163.029313	
2024-01-02 04:09:30.000	     -2722452.469956	     17940869.507859	     21194612.612640	        -3488.165819	          860.490847	        -1174.707052	
2024-01-02 04:09:60.000	     -2827074.675110	     17966536.010654	     21159196.477869	        -3486.638259	          850.606992	        -1186.365341	
2024-01-02 04:10:30.000	     -2931650.189742	     17991905.787307	     21123430.888605	        -3485.053122	          840.709131	        -1198.003987	
2024-01-02 04:11:00.000	     -3036177.286943	     18016978.420092	     21087316.437022	        -3483.410435	          830.797428	        -1209.622797	
2024-01-02 04:11:30.000	     -3140654.240619	     18041753.496198	     21050853.721057	        -3481.710225	          820.872046	        -1221.221580	
2024-01-02 04:11:60.000	     -3245079.325519	     18066230.607730	     21014043.344391	        -3479.952521	          810.933150	        -1232.800145	
2024-01-02 04:12:30.000	     -3349450.817262	     18090409.351723	     20976885.916446	        -3478.137353	          800.980904	        -1244.358300	
2024-01-02 04:12:60.000	     -3453766.992371	     18114289.330141	     20939382.052372	        -3476.264751	          791.015473	        -1255.895855	
2024-01-02 04:13:30.000	     -3558026.128293	     18137870.149889	     20901532.373037	        -3474.334746	          781.037021	        -1267.412619	
2024-01-02 04:14:00.000	     -3662226.503436	     18161151.422818	     20863337.505017	        -3472.347371	          771.045712	        -1278.908403	
2024-01-02 04:14:30.000	     -3766366.397192	     18184132.765731	     20824798.080585	        -3470.302659	          761.041714	        -1290.383015	
2024-01-02 04:14:60.000	     -3870444.089966	     18206813.800388	     20785914.737700	        -3468.200645	          751.025190	        -1301.836268	
2024-01-02 04:15:30.000	     -3974457.863207	     18229194.153514	     20746688.119999	        -3466.041363	          740.996306	        -1313.267972	
2024-01-02 04:15:60.000	     -4078405.999435	     18251273.456805	     20707118.876781	        -3463.824850	          730.955228	        -1324.677938	
2024-01-02 04:16:30.000	     -4182286.782268	     18273051.346933	     20667207.663003	        -3461.551143	          720.902123	        -1336.065978	
2024-01-02 04:16:60.000	     -4286098.496452	     18294527.465552	     20626955.139263	        -3459.220280	          710.837155	        -1347.431904	
2024-01-02 04:17:30.000	     -4389839.427889	     18315701.459306	     20586361.971794	        -3456.832300	          700.760493	        -1358.775528	
2024-01-02 04:17:60.000	     -4493507.863665	     18336572.979830	     20545428.832449	        -3454.387243	          690.672301	        -1370.096664	
2024-01-02 04:18:30.000	     -4597102.092078	     18357141.683762	     20504156.398689	        -3451.885149	          680.572748	        -1381.395125	
2024-01-02 04:18:60.000	     -4700620.402668	     18377407.232742	     20462545.353579	        -3449.326061	          670.461999	        -1392.670723	
2024-01-02 04:19:30.000	     -4804061.086243	     18397369.293423	     20420596.385768	        -3446.710022	          660.340222	        -1403.923274	
2024-01-02 04:19:60.000	     -4907422.434908	     18417027.537474	     20378310.189481	        -3444.037075	          650.207585	        -1415.152591	
2024-01-02 04:20:30.000	     -5010702.742094	     18436381.641585	     20335687.464509	        -3441.307264	          640.064254	        -1426.358489	
2024-01-02 04:20:60.000	     -5113900.302586	     18455431.287472	     20292728.916195	        -3438.520636	          629.910398	        -1437.540783	
2024-01-02 04:21:30.000	     -5217013.412551	     18474176.161884	     20249435.255423	        -3435.677237	          619.746184	        -1448.699289	
2024-01-02 04:21:60.000	     -5320040.369563	     18492615.956607	     20205807.198608	        -3432.777114	          609.571780	        -1459.833822	
2024-01-02 04:22:30.000	     -5422979.472638	     18510750.368468	     20161845.467679	        -3429.820316	          599.387355	        -1470.944199	
2024-01-02 04:22:60.000	     -5525829.022256	     18528579.099344	     20117550.790073	        -3426.806892	          589.193076	        -1482.030236	
2024-01-02 04:23:30.000	     -5628587.320390	     18546101.856159	     20072923.898719	        -3423.736892	          578.989112	        -1493.091752	
2024-01-02 04:24:00.000	     -5731252.670539	     18563318.350897	     20027965.532027	        -3420.610368	          568.775632	        -1504.128562	
2024-01-02 04:24:30.000	     -5833823.377748	     18580228.300603	     19982676.433877	        -3417.427372	          558.552805	        -1515.140485	
2024-01-02 04:24:60.000	     -5936297.748642	     18596831.427387	     19937057.353602	        -3414.187956	          548.320799	        -1526.127340	
2024-01-02 04:25:30.000	     -6038674.091453	     18613127.458428	     19891109.045983	        -3410.892175	          538.079783	        -1537.088945	
2024-01-02 04:25:60.000	     -6140950.716047	     18629116.125983	     19844832.271229	        -3407.540084	          527.829928	        -1548.025119	
2024-01-02 04:26:30.000	     -6243125.933949	     18644797.167385	     19798227.794969	        -3404.131738	          517.571401	        -1558.935682	
2024-01-02 04:27:00.000	     -6345198.058378	     18660170.325052	     19751296.388237	        -3400.667195	          507.304374	        -1569.820454	
2024-01-02 04:27:30.000	     -6447165.404267	     18675235.346490	     19704038.827461	        -3397.146512	          497.029014	        -1580.679255	
2024-01-02 04:27:60.000	     -6549026.288298	     18689991.984294	     19656455.894448	        -3393.569748	          486.745493	        -1591.511906	
2024-01-02 04:28:30.000	     -6650779.028923	     18704439.996157	     19608548.376372	        -3389.936962	          476.453980	        -1602.318229	
2024-01-02 04:28:60.000	     -6752421.946397	     18718579.144870	     19560317.065762	        -3386.248215	          466.154645	        -1613.098045	
2024-01-02 04:29:30.000	     -6853953.362804	     18732409.198329	     19511762.760488	        -3382.503568	          455.847658	        -1623.851177	
2024-01-02 04:30:00.000	     -6955371.602083	     18745929.929535	     19462886.263745	        -3378.703083	          445.533190	        -1634.577447	
2024-01-02 04:30:30.000	     -7056674.990058	     18759141.116601	     19413688.384045	        -3374.846825	          435.211410	        -1645.276678	
2024-01-02 04:30:60.000	     -7157861.854464	     18772042.542754	     19364169.935198	        -3370.934856	          424.882491	        -1655.948694	
2024-01-02 04:31:30.000	     -7258930.524977	     18784633.996339	     19314331.736304	        -3366.967243	          414.546601	        -1666.593319	
2024-01-02 04:31:60.000	     -7359879.333238	     18796915.270822	     19264174.611734	        -3362.944050	          404.203912	        -1677.210377	
2024-01-02 04:32:30.000	     -7460706.612883	     18808886.164793	     19213699.391119	        -3358.865346	          393.854595	        -1687.799693	
2024-01-02 04:32:60.000	     -7561410.699571	     18820546.481971	     19162906.909339	        -3354.731198	          383.498821	        -1698.361092	
2024-01-02 04:33:30.000	     -7661989.931008	     18831896.031204	     19111798.006501	        -3350.541674	          373.136761	        -1708.894401	
2024-01-02 04:33:60.000	     -7762442.646979	     18842934.626475	     19060373.527934	        -3346.296845	          362.768586	        -1719.399445	
2024-01-02 04:34:30.000	     -7862767.189373	     18853662.086904	     19008634.324171	        -3341.996781	          352.394467	        -1729.876052	
2024-01-02 04:34:60.000	     -7962961.902210	     18864078.236752	     18956581.250932	        -3337.641553	          342.014575	        -1740.324048	
2024-01-02 04:35:30.000	     -8063025.131668	     18874182.905420	     18904215.169115	        -3333.231235	          331.629083	        -1750.743262	
2024-01-02 04:35:60.000	     -8162955.226111	     18883975.927457	     18851536.944779	        -3328.765898	          321.238162	        -1761.133521	
2024-01-02 04:36:30.000	     -8262750.536120	     18893457.142558	     18798547.449130	        -3324.245618	          310.841983	        -1771.494654	
2024-01-02 04:36:60.000	     -8362409.414512	     18902626.395569	     18745247.558506	        -3319.670470	          300.440718	        -1781.826491	
2024-01-02 04:37:30.000	     -8461930.216374	     18911483.536490	     18691638.154363	        -3315.040529	          290.034539	        -1792.128860	
2024-01-02 04:37:60.000	     -8561311.299087	     18920028.420475	     18637720.123261	        -3310.355873	          279.623618	        -1802.401593	
2024-01-02 04:38:30.000	     -8660551.022356	     18928260.907838	     18583494.356847	        -3305.616579	          269.208126	        -1812.644519	
2024-01-02 04:38:60.000	     -8759647.748233	     18936180.864051	     18528961.751844	        -3300.822726	          258.788236	        -1822.857471	
