2024-01-02 03:59:60.000	    -25220021.750193	      4563474.027698	    -11070000.953719	          746.686592	        -2499.731943	        -2732.120002	
2024-01-02 04:00:30.000	    -25197413.321886	      4488444.658110	    -11151873.077039	          760.539890	        -2502.219157	        -2726.014054	
2024-01-02 04:00:60.000	    -25174389.482292	      4413341.290825	    -11233561.347600	          774.380640	        -2504.665116	        -2719.863169	
2024-01-02 04:01:30.000	    -25150950.611246	      4338165.164061	    -11315064.418784	          788.208615	        -2507.069782	        -2713.667446	
2024-01-02 04:01:60.000	    -25127097.095413	      4262917.517234	    -11396380.947019	          802.023588	        -2509.433114	        -2707.426989	
2024-01-02 04:02:30.000	    -25102829.328284	      4187599.590936	    -11477509.591810	          815.825330	        -2511.755074	        -2701.141900	
2024-01-02 04:02:60.000	    -25078147.710170	      4112212.626913	    -11558449.015752	          829.613616	        -2514.035623	        -2694.812283	
2024-01-02 04:03:30.000	    -25053052.648195	      4036757.868047	    -11639197.884561	          843.388217	        -2516.274724	        -2688.438242	
2024-01-02 04:03:60.000	    -25027544.556286	      3961236.558337	    -11719754.867087	          857.148907	        -2518.472340	        -2682.019882	
2024-01-02 04:04:30.000	    -25001623.855172	      3885649.942872	    -11800118.635345	          870.895459	        -2520.628435	        -2675.557308	
2024-01-02 04:04:60.000	    -24975290.972374	      3809999.267818	    -11880287.864527	          884.627648	        -2522.742973	        -2669.050628	
2024-01-02 04:05:30.000	    -24948546.342197	      3734285.780395	    -11960261.233034	          898.345247	        -2524.815920	        -2662.499948	
2024-01-02 04:05:60.000	    -24921390.405724	      3658510.728853	    -12040037.422487	          912.048030	        -2526.847242	        -2655.905376	
2024-01-02 04:06:30.000	    -24893823.610810	      3582675.362458	    -12119615.117758	          925.735772	        -2528.836905	        -2649.267021	
2024-01-02 04:06:60.000	    -24865846.412073	      3506780.931465	    -12198993.006986	          939.408247	        -2530.784877	        -2642.584991	
2024-01-02 04:07:30.000	    -24837459.270886	      3430828.687103	    -12278169.781602	          953.065231	        -2532.691124	        -2635.859398	
2024-01-02 04:08:00.000	    -24808662.655371	      3354819.881550	    -12357144.136346	          966.706498	        -2534.555617	        -2629.090352	
2024-01-02 04:08:30.000	    -24779457.040390	      3278755.767915	    -12435914.769293	          980.331825	        -2536.378325	        -2622.277964	
2024-01-02 04:08:60.000	    -24749842.907540	      3202637.600218	    -12514480.381871	          993.940986	        -2538.159217	        -2615.422346	
2024-01-02 04:09:30.000	    -24719820.745141	      3126466.633366	    -12592839.678886	         1007.533757	        -2539.898264	        -2608.523612	
2024-01-02 04:09:60.000	    -24689391.048230	      3050244.123137	    -12670991.368539	         1021.109916	        -2541.595437	        -2601.581874	
2024-01-02 04:10:30.000	    -24658554.318553	      2973971.326155	    -12748934.162451	         1034.669238	        -2543.250709	        -2594.597248	
2024-01-02 04:11:00.000	    -24627311.064558	      2897649.499873	    -12826666.775679	         1048.211500	        -2544.864053	        -2587.569848	
2024-01-02 04:11:30.000	    -24595661.801382	      2821279.902549	    -12904187.926745	         1061.736479	        -2546.435441	        -2580.499790	
2024-01-02 04:11:60.000	    -24563607.050849	      2744863.793229	    -12981496.337650	         1075.243953	        -2547.964848	        -2573.387190	
2024-01-02 04:12:30.000	    -24531147.341456	      2668402.431723	    -13058590.733897	         1088.733700	        -2549.452249	        -2566.232166	
2024-01-02 04:12:60.000	    -24498283.208368	      2591897.078586	    -13135469.844514	         1102.205496	        -2550.897620	        -2559.034834	
2024-01-02 04:13:30.000	    -24465015.193407	      2515348.995098	    -13212132.402071	         1115.659121	        -2552.300935	        -2551.795315	
2024-01-02 04:14:00.000	    -24431343.845044	      2438759.443241	    -13288577.142707	         1129.094353	        -2553.662174	        -2544.513726	
2024-01-02 04:14:30.000	    -24397269.718389	      2362129.685681	    -13364802.806143	         1142.510970	        -2554.981312	        -2537.190188	
2024-01-02 04:14:60.000	    -24362793.375184	      2285460.985745	    -13440808.135707	         1155.908753	        -2556.258328	        -2529.824821	
2024-01-02 04:15:30.000	    -24327915.383791	      2208754.607401	    -13516591.878357	         1169.287479	        -2557.493202	        -2522.417747	
2024-01-02 04:15:60.000	    -24292636.319185	      2132011.815239	    -13592152.784695	         1182.646930	        -2558.685913	        -2514.969088	
2024-01-02 04:16:30.000	    -24256956.762945	      2055233.874446	    -13667489.608993	         1195.986885	        -2559.836441	        -2507.478965	
2024-01-02 04:16:60.000	    -24220877.303241	      1978422.050789	    -13742601.109213	         1209.307124	        -2560.944767	        -2499.947503	
2024-01-02 04:17:30.000	    -24184398.534827	      1901577.610596	    -13817486.047023	         1222.607429	        -2562.010874	        -2492.374825	
2024-01-02 04:17:60.000	    -24147521.059032	      1824701.820727	    -13892143.187824	         1235.887580	        -2563.034743	        -2484.761057	
2024-01-02 04:18:30.000	    -24110245.483747	      1747795.948563	    -13966571.300762	         1249.147359	        -2564.016358	        -2477.106322	
2024-01-02 04:18:60.000	    -24072572.423419	      1670861.261978	    -14040769.158757	         1262.386547	        -2564.955702	        -2469.410748	
2024-01-02 04:19:30.000	    -24034502.499036	      1593899.029324	    -14114735.538518	         1275.604926	        -2565.852760	        -2461.674461	
2024-01-02 04:19:60.000	    -23996036.338124	      1516910.519403	    -14188469.220563	         1288.802279	        -2566.707517	        -2453.897588	
