2024-01-02 03:59:60.000	    -25431495.632849	    -33644478.138696	      -151401.312215	         2451.239136	        -1851.566624	         -112.406346	
2024-01-02 04:00:30.000	    -25357897.710108	    -33699944.648462	      -154773.137901	         2455.287092	        -1846.199219	         -112.381944	
2024-01-02 04:00:60.000	    -25284178.524692	    -33755250.003488	      -158144.223454	         2459.323312	        -1840.822979	         -112.357004	
2024-01-02 04:01:30.000	    -25210338.428968	    -33810393.939083	      -161514.552753	         2463.347776	        -1835.437928	         -112.331527	
2024-01-02 04:01:60.000	    -25136377.775879	    -33865376.191327	      -164884.109680	         2467.360466	        -1830.044093	         -112.305512	
2024-01-02 04:02:30.000	    -25062296.918946	    -33920196.497072	      -168252.878120	         2471.361362	        -1824.641499	         -112.278961	
2024-01-02 04:02:60.000	    -24988096.212267	    -33974854.593942	      -171620.841962	         2475.350446	        -1819.230172	         -112.251872	
2024-01-02 04:03:30.000	    -24913776.010510	    -34029350.220337	      -174987.985100	         2479.327698	        -1813.810138	         -112.224247	
2024-01-02 04:03:60.000	    -24839336.668920	    -34083683.115433	      -178354.291430	         2483.293098	        -1808.381423	         -112.196085	
2024-01-02 04:04:30.000	    -24764778.543308	    -34137853.019182	      -181719.744853	         2487.246629	        -1802.944053	         -112.167387	
2024-01-02 04:04:60.000	    -24690101.990057	    -34191859.672315	      -185084.329274	         2491.188271	        -1797.498053	         -112.138152	
2024-01-02 04:05:30.000	    -24615307.366115	    -34245702.816342	      -188448.028603	         2495.118005	        -1792.043450	         -112.108381	
2024-01-02 04:05:60.000	    -24540395.028997	    -34299382.193555	      -191810.826751	         2499.035813	        -1786.580270	         -112.078073	
2024-01-02 04:06:30.000	    -24465365.336780	    -34352897.547028	      -195172.707638	         2502.941676	        -1781.108539	         -112.047230	
2024-01-02 04:06:60.000	    -24390218.648103	    -34406248.620616	      -198533.655184	         2506.835574	        -1775.628282	         -112.015851	
2024-01-02 04:07:30.000	    -24314955.322168	    -34459435.158962	      -201893.653315	         2510.717490	        -1770.139527	         -111.983936	
2024-01-02 04:08:00.000	    -24239575.718731	    -34512456.907491	      -205252.685963	         2514.587404	        -1764.642299	         -111.951485	
2024-01-02 04:08:30.000	    -24164080.198108	    -34565313.612419	      -208610.737063	         2518.445299	        -1759.136624	         -111.918499	
2024-01-02 04:08:60.000	    -24088469.121169	    -34618005.020746	      -211967.790554	         2522.291156	        -1753.622530	         -111.884978	
2024-01-02 04:09:30.000	    -24012742.849338	    -34670530.880265	      -215323.830382	         2526.124955	        -1748.100041	         -111.850922	
2024-01-02 04:09:60.000	    -23936901.744590	    -34722890.939557	      -218678.840495	         2529.946680	        -1742.569186	         -111.816330	
2024-01-02 04:10:30.000	    -23860946.169450	    -34775084.947997	      -222032.804849	         2533.756312	        -1737.029989	         -111.781204	
2024-01-02 04:11:00.000	    -23784876.486991	    -34827112.655751	      -225385.707401	         2537.553832	        -1731.482478	         -111.745544	
2024-01-02 04:11:30.000	    -23708693.060832	    -34878973.813780	      -228737.532118	         2541.339222	        -1725.926678	         -111.709348	
2024-01-02 04:11:60.000	    -23632396.255139	    -34930668.173841	      -232088.262967	         2545.112465	        -1720.362618	         -111.672619	
2024-01-02 04:12:30.000	    -23555986.434618	    -34982195.488486	      -235437.883925	         2548.873541	        -1714.790322	         -111.635356	
2024-01-02 04:12:60.000	    -23479463.964519	    -35033555.511068	      -238786.378969	         2552.622433	        -1709.209818	         -111.597558	
2024-01-02 04:13:30.000	    -23402829.210628	    -35084747.995735	      -242133.732087	         2556.359124	        -1703.621132	         -111.559227	
2024-01-02 04:14:00.000	    -23326082.539272	    -35135772.697437	      -245479.927268	         2560.083595	        -1698.024291	         -111.520363	
2024-01-02 04:14:30.000	    -23249224.317313	    -35186629.371926	      -248824.948508	         2563.795828	        -1692.419322	         -111.480965	
2024-01-02 04:14:60.000	    -23172254.912147	    -35237317.775755	      -252168.779810	         2567.495806	        -1686.806252	         -111.441033	
2024-01-02 04:15:30.000	    -23095174.691702	    -35287837.666282	      -255511.405179	         2571.183510	        -1681.185107	         -111.400569	
2024-01-02 04:15:60.000	    -23017984.024437	    -35338188.801669	      -258852.808631	         2574.858924	        -1675.555914	         -111.359572	
2024-01-02 04:16:30.000	    -22940683.279341	    -35388370.940884	      -262192.974182	         2578.522029	        -1669.918700	         -111.318043	
2024-01-02 04:16:60.000	    -22863272.825930	    -35438383.843702	      -265531.885859	         2582.172809	        -1664.273492	         -111.275981	
2024-01-02 04:17:30.000	    -22785753.034243	    -35488227.270707	      -268869.527691	         2585.811245	        -1658.620317	         -111.233386	
