2024-01-02 03:59:60.000	      9558413.906348	    -19453715.196375	    -17583318.183566	         3216.002836	         -202.702360	         1973.680698	
2024-01-02 04:00:30.000	      9654814.868509	    -19459635.755904	    -17523962.861821	         3210.719136	         -192.001061	         1983.335315	
2024-01-02 04:00:60.000	      9751056.524579	    -19465235.228126	    -17464318.391703	         3205.382445	         -181.296569	         1992.957229	
2024-01-02 04:01:30.000	      9847137.286168	    -19470513.519878	    -17404385.756665	         3199.992852	         -170.589060	         2002.546283	
2024-01-02 04:01:60.000	      9943055.567532	    -19475470.543296	    -17344165.944915	         3194.550445	         -159.878710	         2012.102317	
2024-01-02 04:02:30.000	     10038809.785600	    -19480106.215810	    -17283659.949406	         3189.055313	         -149.165696	         2021.625174	
2024-01-02 04:02:60.000	     10134398.359998	    -19484420.460153	    -17222868.767813	         3183.507548	         -138.450194	         2031.114697	
2024-01-02 04:03:30.000	     10229819.713076	    -19488413.204357	    -17161793.402520	         3177.907241	         -127.732382	         2040.570728	
2024-01-02 04:03:60.000	     10325072.269935	    -19492084.381755	    -17100434.860602	         3172.254483	         -117.012437	         2049.993112	
2024-01-02 04:04:30.000	     10420154.458454	    -19495433.930986	    -17038794.153812	         3166.549367	         -106.290534	         2059.381694	
2024-01-02 04:04:60.000	     10515064.709310	    -19498461.795991	    -16976872.298557	         3160.791987	          -95.566851	         2068.736317	
2024-01-02 04:05:30.000	     10609801.456011	    -19501167.926017	    -16914670.315891	         3154.982439	          -84.841565	         2078.056829	
2024-01-02 04:05:60.000	     10704363.134919	    -19503552.275618	    -16852189.231489	         3149.120817	          -74.114852	         2087.343074	
2024-01-02 04:06:30.000	     10798748.185274	    -19505614.804652	    -16789430.075637	         3143.207218	          -63.386890	         2096.594900	
2024-01-02 04:06:60.000	     10892955.049222	    -19507355.478289	    -16726393.883211	         3137.241740	          -52.657855	         2105.812154	
2024-01-02 04:07:30.000	     10986982.171841	    -19508774.267003	    -16663081.693663	         3131.224480	          -41.927925	         2114.994683	
2024-01-02 04:08:00.000	     11080828.001165	    -19509871.146579	    -16599494.551000	         3125.155537	          -31.197275	         2124.142336	
2024-01-02 04:08:30.000	     11174490.988211	    -19510646.098112	    -16535633.503770	         3119.035011	          -20.466085	         2133.254962	
2024-01-02 04:08:60.000	     11267969.587002	    -19511099.108004	    -16471499.605044	         3112.863003	           -9.734529	         2142.332411	
2024-01-02 04:09:30.000	     11361262.254597	    -19511230.167970	    -16407093.912400	         3106.639615	            0.997214	         2151.374532	
2024-01-02 04:09:60.000	     11454367.451113	    -19511039.275032	    -16342417.487902	         3100.364948	           11.728968	         2160.381176	
2024-01-02 04:10:30.000	     11547283.639750	    -19510526.431524	    -16277471.398086	         3094.039107	           22.460556	         2169.352195	
2024-01-02 04:11:00.000	     11640009.286819	    -19509691.645090	    -16212256.713941	         3087.662195	           33.191801	         2178.287440	
