2024-01-02 03:59:60.000	     15168533.957921	      5425057.198031	    -22765550.617293	         -506.343292	         3707.292792	          547.874734	
2024-01-02 04:00:30.000	     15153218.270342	      5536230.814683	    -22748926.169101	         -514.701146	         3704.271435	          560.420294	
2024-01-02 04:00:60.000	     15137651.973879	      5647312.871336	    -22731925.491722	         -523.050528	         3701.188800	          572.956645	
2024-01-02 04:01:30.000	     15121835.324800	      5758301.530441	    -22714548.864558	         -531.391298	         3698.044940	          585.483579	
2024-01-02 04:01:60.000	     15105768.583522	      5869194.955979	    -22696796.573239	         -539.723318	         3694.839905	          598.000888	
2024-01-02 04:02:30.000	     15089452.014607	      5979991.313492	    -22678668.909623	         -548.046450	         3691.573747	          610.508364	
2024-01-02 04:02:60.000	     15072885.886759	      6090688.770112	    -22660166.171788	         -556.360557	         3688.246521	          623.005801	
2024-01-02 04:03:30.000	     15056070.472818	      6201285.494594	    -22641288.664030	         -564.665500	         3684.858280	          635.492991	
2024-01-02 04:03:60.000	     15039006.049757	      6311779.657344	    -22622036.696856	         -572.961142	         3681.409081	          647.969728	
2024-01-02 04:04:30.000	     15021692.898679	      6422169.430451	    -22602410.586981	         -581.247345	         3677.898980	          660.435803	
2024-01-02 04:04:60.000	     15004131.304807	      6532452.987718	    -22582410.657319	         -589.523972	         3674.328035	          672.891012	
2024-01-02 04:05:30.000	     14986321.557484	      6642628.504689	    -22562037.236982	         -597.790886	         3670.696304	          685.335147	
2024-01-02 04:05:60.000	     14968263.950168	      6752694.158686	    -22541290.661272	         -606.047949	         3667.003847	          697.768003	
2024-01-02 04:06:30.000	     14949958.780424	      6862648.128830	    -22520171.271678	         -614.295025	         3663.250724	          710.189372	
2024-01-02 04:06:60.000	     14931406.349925	      6972488.596080	    -22498679.415868	         -622.531977	         3659.436997	          722.599050	
2024-01-02 04:07:30.000	     14912606.964438	      7082213.743258	    -22476815.447683	         -630.758668	         3655.562730	          734.996829	
2024-01-02 04:08:00.000	     14893560.933830	      7191821.755083	    -22454579.727134	         -638.974962	         3651.627984	          747.382506	
2024-01-02 04:08:30.000	     14874268.572053	      7301310.818196	    -22431972.620394	         -647.180723	         3647.632826	          759.755875	
2024-01-02 04:08:60.000	     14854730.197144	      7410679.121196	    -22408994.499791	         -655.375815	         3643.577321	          772.116730	
2024-01-02 04:09:30.000	     14834946.131221	      7519924.854667	    -22385645.743807	         -663.560101	         3639.461536	          784.464866	
2024-01-02 04:09:60.000	     14814916.700473	      7629046.211206	    -22361926.737065	         -671.733447	         3635.285537	          796.800079	
2024-01-02 04:10:30.000	     14794642.235158	      7738041.385460	    -22337837.870328	         -679.895717	         3631.049395	          809.122165	
2024-01-02 04:11:00.000	     14774123.069598	      7846908.574149	    -22313379.540488	         -688.046774	         3626.753178	          821.430919	
2024-01-02 04:11:30.000	     14753359.542171	      7955645.976100	    -22288552.150566	         -696.186485	         3622.396957	          833.726136	
2024-01-02 04:11:60.000	     14732351.995307	      8064251.792274	    -22263356.109698	         -704.314714	         3617.980805	          846.007614	
2024-01-02 04:12:30.000	     14711100.775483	      8172724.225799	    -22237791.833133	         -712.431327	         3613.504793	          858.275149	
2024-01-02 04:12:60.000	     14689606.233214	      8281061.481999	    -22211859.742226	         -720.536188	         3608.968996	          870.528537	
2024-01-02 04:13:30.000	     14667868.723052	      8389261.768423	    -22185560.264429	         -728.629164	         3604.373487	          882.767575	
2024-01-02 04:14:00.000	     14645888.603578	      8497323.294875	    -22158893.833284	         -736.710120	         3599.718343	          894.992059	
2024-01-02 04:14:30.000	     14623666.237395	      8605244.273445	    -22131860.888419	         -744.778922	         3595.003641	          907.201789	
2024-01-02 04:14:60.000	     14601201.991122	      8713022.918538	    -22104461.875537	         -752.835437	         3590.229458	          919.396560	
2024-01-02 04:15:30.000	     14578496.235391	      8820657.446901	    -22076697.246413	         -760.879531	         3585.395872	          931.576171	
2024-01-02 04:15:60.000	     14555549.344837	      8928146.077660	    -22048567.458881	         -768.911070	         3580.502964	          943.740420	
2024-01-02 04:16:30.000	     14532361.698096	      9035487.032341	    -22020072.976830	         -776.929921	         3575.550814	          955.889106	
2024-01-02 04:16:60.000	     14508933.677793	      9142678.534905	    -21991214.270198	         -784.935951	         3570.539504	          968.022026	
2024-01-02 04:17:30.000	     14485265.670541	      9249718.811777	    -21961991.814960	         -792.929029	         3565.469115	          980.138979	
2024-01-02 04:17:60.000	     14461358.066935	      9356606.091875	    -21932406.093123	         -800.909020	         3560.339733	          992.239765	
2024-01-02 04:18:30.000	     14437211.261539	      9463338.606636	    -21902457.592717	         -808.875793	         3555.151440	         1004.324184	
2024-01-02 04:18:60.000	     14412825.652886	      9569914.590052	    -21872146.807787	         -816.829215	         3549.904324	         1016.392034	
2024-01-02 04:19:30.000	     14388201.643471	      9676332.278696	    -21841474.238388	         -824.769155	         3544.598470	         1028.443115	
2024-01-02 04:19:60.000	     14363339.639738	      9782589.911750	    -21810440.390569	         -832.695481	         3539.233966	         1040.477228	
2024-01-02 04:20:30.000	     14338240.052083	      9888685.731036	    -21779045.776375	         -840.608061	         3533.810900	         1052.494174	
2024-01-02 04:20:60.000	     14312903.294838	      9994617.981045	    -21747290.913829	         -848.506765	         3528.329363	         1064.493752	
2024-01-02 04:21:30.000	     14287329.786271	     10100384.908968	    -21715176.326930	         -856.391461	         3522.789443	         1076.475764	
2024-01-02 04:21:60.000	     14261519.948576	     10205984.764721	    -21682702.545640	         -864.262018	         3517.191233	         1088.440011	
2024-01-02 04:22:30.000	     14235474.207864	     10311415.800979	    -21649870.105881	         -872.118307	         3511.534825	         1100.386296	
2024-01-02 04:22:60.000	     14209192.994161	     10416676.273201	    -21616679.549519	         -879.960196	         3505.820313	         1112.314419	
2024-01-02 04:23:30.000	     14182676.741399	     10521764.439661	    -21583131.424360	         -887.787556	         3500.047790	         1124.224182	
2024-01-02 04:24:00.000	     14155925.887404	     10626678.561478	    -21549226.284138	         -895.600256	         3494.217353	         1136.115390	
2024-01-02 04:24:30.000	     14128940.873897	     10731416.902643	    -21514964.688511	         -903.398168	         3488.329096	         1147.987843	
2024-01-02 04:24:60.000	     14101722.146482	     10835977.730048	    -21480347.203043	         -911.181162	         3482.383118	         1159.841346	
2024-01-02 04:25:30.000	     14074270.154636	     10940359.313518	    -21445374.399205	         -918.949109	         3476.379517	         1171.675702	
2024-01-02 04:25:60.000	     14046585.351709	     11044559.925834	    -21410046.854356	         -926.701880	         3470.318392	         1183.490714	
2024-01-02 04:26:30.000	     14018668.194910	     11148577.842768	    -21374365.151742	         -934.439346	         3464.199842	         1195.286187	
2024-01-02 04:27:00.000	     13990519.145302	     11252411.343108	    -21338329.880478	         -942.161379	         3458.023969	         1207.061925	
2024-01-02 04:27:30.000	     13962138.667794	     11356058.708687	    -21301941.635545	         -949.867851	         3451.790875	         1218.817733	
2024-01-02 04:27:60.000	     13933527.231134	     11459518.224412	    -21265201.017779	         -957.558634	         3445.500663	         1230.553415	
2024-01-02 04:28:30.000	     13904685.307901	     11562788.178293	    -21228108.633856	         -965.233601	         3439.153436	         1242.268777	
2024-01-02 04:28:60.000	     13875613.374495	     11665866.861474	    -21190665.096288	         -972.892625	         3432.749300	         1253.963625	
2024-01-02 04:29:30.000	     13846311.911134	     11768752.568254	    -21152871.023412	         -980.535577	         3426.288360	         1265.637766	
2024-01-02 04:30:00.000	     13816781.401841	     11871443.596123	    -21114727.039375	         -988.162332	         3419.770724	         1277.291004	
2024-01-02 04:30:30.000	     13787022.334437	     11973938.245788	    -21076233.774130	         -995.772763	         3413.196498	         1288.923147	
2024-01-02 04:30:60.000	     13757035.200537	     12076234.821199	    -21037391.863421	        -1003.366744	         3406.565792	         1300.534003	
2024-01-02 04:31:30.000	     13726820.495537	     12178331.629581	    -20998201.948774	        -1010.944149	         3399.878714	         1312.123378	
2024-01-02 04:31:60.000	     13696378.718607	     12280226.981458	    -20958664.677489	        -1018.504852	         3393.135377	         1323.691080	
2024-01-02 04:32:30.000	     13665710.372685	     12381919.190685	    -20918780.702624	        -1026.048728	         3386.335890	         1335.236918	
2024-01-02 04:32:60.000	     13634815.964467	     12483406.574475	    -20878550.682988	        -1033.575651	         3379.480366	         1346.760699	
2024-01-02 04:33:30.000	     13603696.004397	     12584687.453426	    -20837975.283130	        -1041.085497	         3372.568919	         1358.262234	
